transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
154044,43000013,23500,43000013,1660,154042.0,unknown,1,1,attack,b_attack
156398,0,0,0,4110,154044.0,unknown,1,1,attack,failed
154045,0,0,0,1660,154042.0,unknown,1,1,attack,failed
154042,43000012,23500,43000012,1650,154040.0,unknown,1,1,attack,b_attack
154043,0,0,0,1650,154040.0,unknown,1,1,attack,failed
154040,43000011,23500,43000011,1641,154038.0,unknown,1,1,attack,b_attack
154041,0,0,0,1641,154038.0,unknown,1,1,attack,failed
154038,43000010,23500,43000010,1658,154036.0,unknown,1,1,attack,b_attack
154039,0,0,0,1658,154036.0,unknown,1,1,attack,failed
154036,43000009,23500,43000009,1652,154034.0,unknown,1,1,attack,b_attack
154037,0,0,0,1652,154034.0,unknown,1,1,attack,failed
154034,43000008,23500,43000008,1646,154032.0,unknown,1,1,attack,b_attack
154035,0,0,0,1646,154032.0,unknown,1,1,attack,failed
154032,43000007,23500,43000007,1657,154030.0,unknown,1,1,attack,b_attack
154033,0,0,0,1657,154030.0,unknown,1,1,attack,failed
154030,43000006,23500,43000006,1660,154028.0,unknown,1,1,attack,b_attack
154031,0,0,0,1660,154028.0,unknown,1,1,attack,failed
154028,43000005,23500,43000005,1657,154026.0,unknown,1,1,attack,b_attack
154029,0,0,0,1657,154026.0,unknown,1,1,attack,failed
154026,43000004,23500,43000004,1646,154024.0,unknown,1,1,attack,b_attack
154027,0,0,0,1646,154024.0,unknown,1,1,attack,failed
154024,43000003,23500,43000003,1647,154022.0,unknown,1,1,attack,b_attack
154025,0,0,0,1647,154022.0,unknown,1,1,attack,failed
154022,43000002,23500,43000002,1657,154020.0,unknown,1,1,attack,b_attack
154023,0,0,0,1657,154020.0,unknown,1,1,attack,failed
154020,43000001,23500,43000001,1658,154018.0,unknown,1,1,attack,b_attack
154021,0,0,0,1658,154018.0,unknown,1,1,attack,failed
154018,43000000,23500,43000000,1645,154017.0,unknown,1,1,attack,b_attack
154019,0,0,0,1645,154017.0,unknown,1,1,attack,failed
154017,27000000,23500,27000000,1650,154015.0,unknown,1,1,attack,b_attack
154016,0,0,0,1650,154015.0,unknown,1,1,attack,failed
154015,5000000,23500,5000000,1655,154012.0,unknown,1,1,attack,b_attack
154007,3600000,0,0,1649,,unknown,1,1,attack,normal
154010,2400000,0,0,1645,,unknown,1,1,attack,normal
154014,0,0,0,1655,154012.0,unknown,1,1,attack,failed
153998,2000000,0,0,1654,,unknown,1,1,attack,normal
154012,1600000,23500,0,1644,,unknown,1,1,attack,normal
154008,910000,0,0,1654,,unknown,1,1,attack,normal
154009,630000,0,0,1654,,unknown,1,1,attack,normal
154000,370000,0,0,1660,,unknown,1,1,attack,normal
154006,240000,0,0,1649,,unknown,1,1,attack,normal
154003,220000,0,0,1654,,unknown,1,1,attack,normal
154005,220000,0,0,1650,,unknown,1,1,attack,normal
153999,160000,0,0,1654,,unknown,1,1,attack,normal
154001,150000,0,0,1660,,unknown,1,1,attack,normal
154002,150000,0,0,1654,,unknown,1,1,attack,normal
154004,150000,0,0,1650,,unknown,1,1,attack,normal
154011,150000,0,0,1645,,unknown,1,1,attack,normal
154013,110000,0,0,1644,,unknown,1,1,attack,normal
154092,43000037,23500,43000037,1646,154090.0,unknown,2,2,attack,b_attack
156399,0,0,0,4110,154092.0,unknown,2,2,attack,failed
154093,0,0,0,1646,154090.0,unknown,2,2,attack,failed
154090,43000036,23500,43000036,1660,154088.0,unknown,2,2,attack,b_attack
154091,0,0,0,1660,154088.0,unknown,2,2,attack,failed
