block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,8460001,17700000,
2,builder_13,41203006,446100,
3,builder_13,67399997,149130,
4,builder_11,1040001,5180,
5,builder_11,479999,75000,
6,builder_11,5800001,64600,
7,builder_13,162469002,1490900,
8,builder_13,34497001,224900,
9,builder_11,12199999,4320000,
10,builder_13,21029998,1553180,
11,builder_11,190000,0,
12,builder_13,103619998,1273650,
13,builder_13,72750002,343800,
14,builder_13,167647001,1231800,
15,builder_13,46609998,83520,
16,builder_11,80000,0,
17,builder_11,700001,8520,
18,builder_13,124307003,1226700,
19,builder_13,14823003,23500,
20,builder_13,5300000,0,
21,builder_13,8460001,17700000,
22,builder_13,41203006,446100,
23,builder_13,67399997,149130,
24,builder_11,1040001,5180,
25,builder_11,479999,75000,
26,builder_11,5800001,64600,
27,builder_13,162469002,1490900,
28,builder_13,34497001,224900,
29,builder_11,12199999,4320000,
30,builder_13,21029998,1553180,
31,builder_11,190000,0,
32,builder_13,103619998,1273650,
33,builder_13,72750002,343800,
34,builder_13,167647001,1231800,
35,builder_13,46609998,83520,
36,builder_11,80000,0,
37,builder_11,700001,8520,
38,builder_13,124307003,1226700,
39,builder_13,14823003,23500,
40,builder_13,5300000,0,
41,builder_13,8460001,17700000,
42,builder_13,41203006,446100,
43,builder_13,67399997,149130,
44,builder_11,1040001,5180,
45,builder_11,479999,75000,
46,builder_11,5800001,64600,
47,builder_13,162469002,1490900,
48,builder_13,34497001,224900,
49,builder_11,12199999,4320000,
50,builder_13,21029998,1553180,
51,builder_11,190000,0,
52,builder_13,103619998,1273650,
53,builder_13,72750002,343800,
54,builder_13,167647001,1231800,
55,builder_13,46609998,83520,
56,builder_11,80000,0,
57,builder_11,700001,8520,
58,builder_13,124307003,1226700,
59,builder_13,14823003,23500,
60,builder_13,5300000,0,
61,builder_13,8460001,17700000,
62,builder_13,41203006,446100,
63,builder_13,67399997,149130,
64,builder_11,1040001,5180,
65,builder_11,479999,75000,
66,builder_11,5800001,64600,
67,builder_13,162469002,1490900,
68,builder_13,34497001,224900,
69,builder_11,12199999,4320000,
70,builder_13,21029998,1553180,
71,builder_11,190000,0,
72,builder_13,103619998,1273650,
73,builder_13,72750002,343800,
74,builder_13,167647001,1231800,
75,builder_13,46609998,83520,
76,builder_11,80000,0,
77,builder_11,700001,8520,
78,builder_13,124307003,1226700,
79,builder_13,14823003,23500,
80,builder_13,5300000,0,
81,builder_13,8460001,17700000,
82,builder_13,41203006,446100,
83,builder_13,67399997,149130,
84,builder_11,1040001,5180,
85,builder_11,479999,75000,
86,builder_11,5800001,64600,
87,builder_13,162469002,1490900,
88,builder_13,34497001,224900,
89,builder_11,12199999,4320000,
90,builder_13,21029998,1553180,
91,builder_11,190000,0,
92,builder_13,103619998,1273650,
93,builder_13,72750002,343800,
94,builder_13,167647001,1231800,
95,builder_13,46609998,83520,
96,builder_11,80000,0,
97,builder_11,700001,8520,
98,builder_13,124307003,1226700,
99,builder_13,14823003,23500,
100,builder_13,5300000,0,
101,builder_13,8460001,17700000,
102,builder_13,41203006,446100,
103,builder_13,67399997,149130,
104,builder_11,1040001,5180,
105,builder_11,479999,75000,
106,builder_11,5800001,64600,
107,builder_13,162469002,1490900,
108,builder_13,34497001,224900,
109,builder_11,12199999,4320000,
110,builder_13,21029998,1553180,
111,builder_11,190000,0,
112,builder_13,103619998,1273650,
113,builder_13,72750002,343800,
114,builder_13,167647001,1231800,
115,builder_13,46609998,83520,
116,builder_11,80000,0,
117,builder_11,700001,8520,
118,builder_13,124307003,1226700,
119,builder_13,14823003,23500,
120,builder_13,5300000,0,
121,builder_13,8460001,17700000,
122,builder_13,41203006,446100,
123,builder_13,67399997,149130,
124,builder_11,1040001,5180,
125,builder_11,479999,75000,
126,builder_11,5800001,64600,
127,builder_13,162469002,1490900,
128,builder_13,34497001,224900,
129,builder_11,12199999,4320000,
130,builder_13,21029998,1553180,
131,builder_11,190000,0,
132,builder_13,103619998,1273650,
133,builder_13,72750002,343800,
134,builder_13,167647001,1231800,
135,builder_13,46609998,83520,
136,builder_11,80000,0,
137,builder_11,700001,8520,
138,builder_13,124307003,1226700,
139,builder_13,14823003,23500,
140,builder_13,5300000,0,
141,builder_13,8460001,17700000,
142,builder_13,41203006,446100,
143,builder_13,67399997,149130,
144,builder_11,1040001,5180,
145,builder_11,479999,75000,
146,builder_11,5800001,64600,
147,builder_13,162469002,1490900,
148,builder_13,34497001,224900,
149,builder_11,12199999,4320000,
