block_num,builder_id,total_gas_fee,total_mev
0,builder_6,110000,0
1,builder_6,2249000,0
2,builder_6,5899999,84800
3,builder_6,60449999,283000
4,builder_6,10196999,161000
5,builder_6,4530000,803700
6,builder_6,27140001,15300
7,builder_6,1269999,139000
8,builder_6,739000,0
9,builder_6,3699999,18600
10,builder_6,1990000,0
11,builder_6,1030000,0
12,builder_6,47099999,128000
13,builder_6,1850000,0
14,builder_6,7338000,45600
15,builder_6,9100000,531800
16,builder_6,7210001,8520
17,builder_6,10360000,0
18,builder_6,4876999,60700
19,builder_6,596999,146000
20,builder_6,110000,0
21,builder_6,2249000,0
22,builder_6,5899999,84800
23,builder_6,60449999,283000
24,builder_6,10196999,161000
25,builder_6,4530000,803700
26,builder_6,27140001,15300
27,builder_6,1269999,139000
28,builder_6,739000,0
29,builder_6,3699999,18600
30,builder_6,1990000,0
31,builder_6,1030000,0
32,builder_6,47099999,128000
33,builder_6,1850000,0
34,builder_6,7338000,45600
35,builder_6,9100000,531800
36,builder_6,7210001,8520
37,builder_6,10360000,0
38,builder_6,4876999,60700
39,builder_6,596999,146000
40,builder_6,110000,0
41,builder_6,2249000,0
42,builder_6,5899999,84800
43,builder_6,60449999,283000
44,builder_6,10196999,161000
45,builder_6,4530000,803700
46,builder_6,27140001,15300
47,builder_6,1269999,139000
48,builder_6,739000,0
49,builder_6,3699999,18600
50,builder_6,1990000,0
51,builder_6,1030000,0
52,builder_6,47099999,128000
53,builder_6,1850000,0
54,builder_6,7338000,45600
55,builder_6,9100000,531800
56,builder_6,7210001,8520
57,builder_6,10360000,0
58,builder_6,4876999,60700
59,builder_6,596999,146000
60,builder_6,110000,0
61,builder_6,2249000,0
62,builder_6,5899999,84800
63,builder_6,60449999,283000
64,builder_6,10196999,161000
65,builder_6,4530000,803700
66,builder_6,27140001,15300
67,builder_6,1269999,139000
68,builder_6,739000,0
69,builder_6,3699999,18600
70,builder_6,1990000,0
71,builder_6,1030000,0
72,builder_6,47099999,128000
73,builder_6,1850000,0
74,builder_6,7338000,45600
75,builder_6,9100000,531800
76,builder_6,7210001,8520
77,builder_6,10360000,0
78,builder_6,4876999,60700
79,builder_6,596999,146000
80,builder_6,4710001,296000
81,builder_6,45850000,0
82,builder_6,3923999,12300
83,builder_6,6636000,553600
84,builder_6,580001,256000
85,builder_6,12499999,5630
86,builder_6,990000,0
87,builder_6,2621000,0
88,builder_6,7379999,56200
89,builder_6,3720001,6390
90,builder_6,9372999,12800
91,builder_6,2603000,0
92,builder_6,1000000,0
93,builder_6,2587001,6390
94,builder_6,2020000,0
95,builder_6,1000000,0
96,builder_6,9330000,0
97,builder_6,317999,18600
98,builder_6,4130000,0
99,builder_6,9606999,108000
100,builder_6,110000,0
101,builder_6,2249000,0
102,builder_6,5899999,84800
103,builder_6,60449999,283000
104,builder_6,10196999,161000
105,builder_6,4530000,803700
106,builder_6,27140001,15300
107,builder_6,1269999,139000
108,builder_6,739000,0
109,builder_6,3699999,18600
110,builder_6,1990000,0
111,builder_6,1030000,0
112,builder_6,47099999,128000
113,builder_6,1850000,0
114,builder_6,7338000,45600
115,builder_6,9100000,531800
116,builder_6,7210001,8520
117,builder_6,10360000,0
118,builder_6,4876999,60700
119,builder_6,596999,146000
120,builder_6,110000,0
121,builder_6,2249000,0
122,builder_6,5899999,84800
123,builder_6,60449999,283000
124,builder_6,10196999,161000
125,builder_6,4530000,803700
126,builder_6,27140001,15300
127,builder_6,1269999,139000
128,builder_6,739000,0
129,builder_6,3699999,18600
130,builder_6,1990000,0
131,builder_6,1030000,0
132,builder_6,47099999,128000
133,builder_6,1850000,0
134,builder_6,7338000,45600
135,builder_6,9100000,531800
136,builder_6,7210001,8520
137,builder_6,10360000,0
138,builder_6,4876999,60700
139,builder_6,596999,146000
140,builder_6,110000,0
141,builder_6,2249000,0
142,builder_6,5899999,84800
143,builder_6,60449999,283000
144,builder_6,10196999,161000
145,builder_6,4530000,803700
146,builder_6,27140001,15300
147,builder_6,1269999,139000
148,builder_6,739000,0
