block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,7360000,17700000,
2,builder_13,11144001,150830,
3,builder_11,160000,0,
4,builder_11,1000000,0,
5,builder_11,4500000,0,
6,builder_13,295192005,2396290,
7,builder_11,1870000,26600,
8,builder_13,116274999,1268200,
9,builder_2,15970002,73800,
10,builder_13,54312003,1218500,
11,builder_11,1500000,0,
12,builder_13,65504997,41363500,
13,builder_11,3500000,296000,
14,builder_13,51197001,693000,
15,builder_11,2100000,43600,
16,builder_13,68806002,124720,
17,builder_2,32126006,790490,
18,builder_11,2000000,0,
19,builder_13,162296999,2062190,
20,builder_13,5300000,0,
21,builder_13,7360000,17700000,
22,builder_13,11144001,150830,
23,builder_11,160000,0,
24,builder_11,1000000,0,
25,builder_11,4500000,0,
26,builder_13,295192005,2396290,
27,builder_11,1870000,26600,
28,builder_13,116274999,1268200,
29,builder_2,15970002,73800,
30,builder_13,54312003,1218500,
31,builder_11,1500000,0,
32,builder_13,65504997,41363500,
33,builder_11,3500000,296000,
34,builder_13,51197001,693000,
35,builder_11,2100000,43600,
36,builder_13,68806002,124720,
37,builder_2,32126006,790490,
38,builder_11,2000000,0,
39,builder_13,162296999,2062190,
40,builder_13,5300000,0,
41,builder_13,7360000,17700000,
42,builder_13,11144001,150830,
43,builder_11,160000,0,
44,builder_11,1000000,0,
45,builder_11,4500000,0,
46,builder_13,295192005,2396290,
47,builder_11,1870000,26600,
48,builder_13,116274999,1268200,
49,builder_2,15970002,73800,
50,builder_13,54312003,1218500,
51,builder_11,1500000,0,
52,builder_13,65504997,41363500,
53,builder_11,3500000,296000,
54,builder_13,51197001,693000,
55,builder_11,2100000,43600,
56,builder_13,68806002,124720,
57,builder_2,32126006,790490,
58,builder_11,2000000,0,
59,builder_13,162296999,2062190,
60,builder_13,5300000,0,
61,builder_13,7360000,17700000,
62,builder_13,11144001,150830,
63,builder_11,160000,0,
64,builder_11,1000000,0,
65,builder_11,4500000,0,
66,builder_13,295192005,2396290,
67,builder_11,1870000,26600,
68,builder_13,116274999,1268200,
69,builder_2,15970002,73800,
70,builder_13,54312003,1218500,
71,builder_11,1500000,0,
72,builder_13,65504997,41363500,
73,builder_11,3500000,296000,
74,builder_13,51197001,693000,
75,builder_11,2100000,43600,
76,builder_13,68806002,124720,
77,builder_2,32126006,790490,
78,builder_11,2000000,0,
79,builder_13,162296999,2062190,
80,builder_13,5300000,0,
81,builder_13,7360000,17700000,
82,builder_13,11144001,150830,
83,builder_11,160000,0,
84,builder_11,1000000,0,
85,builder_11,4500000,0,
86,builder_13,295192005,2396290,
87,builder_11,1870000,26600,
88,builder_13,116274999,1268200,
89,builder_2,15970002,73800,
90,builder_13,54312003,1218500,
91,builder_11,1500000,0,
92,builder_13,65504997,41363500,
93,builder_11,3500000,296000,
94,builder_13,51197001,693000,
95,builder_11,2100000,43600,
96,builder_13,68806002,124720,
97,builder_2,32126006,790490,
98,builder_11,2000000,0,
99,builder_13,162296999,2062190,
100,builder_13,5300000,0,
101,builder_13,7360000,17700000,
102,builder_13,11144001,150830,
103,builder_11,160000,0,
104,builder_11,1000000,0,
105,builder_11,4500000,0,
106,builder_13,295192005,2396290,
107,builder_11,1870000,26600,
108,builder_13,116274999,1268200,
109,builder_2,15970002,73800,
110,builder_13,54312003,1218500,
111,builder_11,1500000,0,
112,builder_13,65504997,41363500,
113,builder_11,3500000,296000,
114,builder_13,51197001,693000,
115,builder_11,2100000,43600,
116,builder_13,68806002,124720,
117,builder_2,32126006,790490,
118,builder_11,2000000,0,
119,builder_13,162296999,2062190,
120,builder_13,5300000,0,
121,builder_13,7360000,17700000,
122,builder_13,11144001,150830,
123,builder_11,160000,0,
124,builder_11,1000000,0,
125,builder_11,4500000,0,
126,builder_13,295192005,2396290,
127,builder_11,1870000,26600,
128,builder_13,116274999,1268200,
129,builder_2,15970002,73800,
130,builder_13,54312003,1218500,
131,builder_11,1500000,0,
132,builder_13,65504997,41363500,
133,builder_11,3500000,296000,
134,builder_13,51197001,693000,
135,builder_11,2100000,43600,
136,builder_13,68806002,124720,
137,builder_2,32126006,790490,
138,builder_11,2000000,0,
139,builder_13,162296999,2062190,
140,builder_13,5300000,0,
141,builder_13,7360000,17700000,
142,builder_13,11144001,150830,
143,builder_11,160000,0,
144,builder_11,1000000,0,
145,builder_11,4500000,0,
146,builder_13,295192005,2396290,
147,builder_11,1870000,26600,
148,builder_13,116274999,1268200,
149,builder_2,15970002,73800,
150,builder_13,54312003,1218500,
151,builder_11,1500000,0,
152,builder_13,65504997,41363500,
153,builder_11,3500000,296000,
154,builder_13,51197001,693000,
155,builder_11,2100000,43600,
156,builder_13,68806002,124720,
157,builder_2,32126006,790490,
158,builder_11,2000000,0,
159,builder_13,162296999,2062190,
160,builder_13,5300000,0,
161,builder_13,7360000,17700000,
162,builder_13,11144001,150830,
163,builder_11,160000,0,
164,builder_11,1000000,0,
165,builder_11,4500000,0,
166,builder_13,295192005,2396290,
167,builder_11,1870000,26600,
168,builder_13,116274999,1268200,
169,builder_2,15970002,73800,
170,builder_13,54312003,1218500,
171,builder_11,1500000,0,
172,builder_13,65504997,41363500,
173,builder_11,3500000,296000,
174,builder_13,51197001,693000,
175,builder_11,2100000,43600,
176,builder_13,68806002,124720,
177,builder_2,32126006,790490,
178,builder_11,2000000,0,
179,builder_13,162296999,2062190,
180,builder_13,5300000,0,
181,builder_13,7360000,17700000,
182,builder_13,11144001,150830,
183,builder_11,160000,0,
184,builder_11,1000000,0,
185,builder_11,4500000,0,
186,builder_13,295192005,2396290,
187,builder_11,1870000,26600,
188,builder_13,116274999,1268200,
189,builder_2,15970002,73800,
190,builder_13,54312003,1218500,
191,builder_11,1500000,0,
192,builder_13,65504997,41363500,
193,builder_11,3500000,296000,
194,builder_13,51197001,693000,
195,builder_11,2100000,43600,
196,builder_13,68806002,124720,
197,builder_2,32126006,790490,
198,builder_11,2000000,0,
199,builder_13,162296999,2062190,
200,builder_13,5300000,0,
201,builder_13,7360000,17700000,
202,builder_13,11144001,150830,
203,builder_11,160000,0,
204,builder_11,1000000,0,
205,builder_11,4500000,0,
206,builder_13,295192005,2396290,
207,builder_11,1870000,26600,
208,builder_13,116274999,1268200,
209,builder_2,15970002,73800,
210,builder_13,54312003,1218500,
211,builder_11,1500000,0,
212,builder_13,65504997,41363500,
213,builder_11,3500000,296000,
214,builder_13,51197001,693000,
215,builder_11,2100000,43600,
216,builder_13,68806002,124720,
217,builder_2,32126006,790490,
218,builder_11,2000000,0,
219,builder_13,162296999,2062190,
220,builder_13,5300000,0,
221,builder_13,7360000,17700000,
222,builder_13,11144001,150830,
223,builder_11,160000,0,
224,builder_11,1000000,0,
225,builder_11,4500000,0,
226,builder_13,295192005,2396290,
227,builder_11,1870000,26600,
228,builder_13,116274999,1268200,
229,builder_2,15970002,73800,
230,builder_13,54312003,1218500,
231,builder_11,1500000,0,
232,builder_13,65504997,41363500,
233,builder_11,3500000,296000,
234,builder_13,51197001,693000,
235,builder_11,2100000,43600,
236,builder_13,68806002,124720,
237,builder_2,32126006,790490,
238,builder_11,2000000,0,
239,builder_13,162296999,2062190,
240,builder_13,249000,4320000,
241,builder_11,77000,0,
242,builder_11,350000,0,
243,builder_13,59935994,259280,
244,builder_13,73763998,570140,
245,builder_13,38673000,44500,
246,builder_13,9988000,10700,
247,builder_13,87430000,1034590,
248,builder_11,1660000,0,
249,builder_13,123499003,4462420,
250,builder_13,46740000,368330,
251,builder_2,15444999,42000,
252,builder_13,64443000,5398500,
253,builder_13,24747002,15700,
254,builder_13,113430001,5007200,
255,builder_13,34503001,972400,
256,builder_11,1000000,13900,
257,builder_13,171074999,13444900,
258,builder_13,87090997,28100,
259,builder_13,29926999,543100,
260,builder_13,5300000,0,
261,builder_13,7360000,17700000,
262,builder_13,11144001,150830,
263,builder_11,160000,0,
264,builder_11,1000000,0,
265,builder_11,4500000,0,
266,builder_13,295192005,2396290,
267,builder_11,1870000,26600,
268,builder_13,116274999,1268200,
269,builder_2,15970002,73800,
270,builder_13,54312003,1218500,
271,builder_11,1500000,0,
272,builder_13,65504997,41363500,
273,builder_11,3500000,296000,
274,builder_13,51197001,693000,
275,builder_11,2100000,43600,
276,builder_13,68806002,124720,
277,builder_2,32126006,790490,
278,builder_11,2000000,0,
279,builder_13,162296999,2062190,
280,builder_13,249000,4320000,
281,builder_11,77000,0,
282,builder_11,350000,0,
283,builder_13,59935994,259280,
284,builder_13,73763998,570140,
285,builder_13,38673000,44500,
286,builder_13,9988000,10700,
287,builder_13,87430000,1034590,
288,builder_11,1660000,0,
289,builder_13,123499003,4462420,
