id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,5,3200000,0,user_0,0,1,
1,6,2100000,0,user_1,0,1,
5,20,160000,0,user_5,0,1,
2,42,110000,0,user_3,0,2,
6,28,70000,3130,user_6,0,1,
56,5,69999,0,builder_6,0,0,6
18,31,70001,0,user_11,0,1,6
17,34,69999,0,user_11,0,1,6
19,35,69999,0,user_11,0,1,6
49,0,5200000,510000,user_42,0,1,
133,1,5199999,0,builder_6,1,1,49
63,2,5200001,0,user_1,1,1,49
64,3,5199999,0,user_1,1,1,49
4,4,5000000,0,user_4,0,1,
0,5,3200000,0,user_0,0,1,
1,6,2100000,0,user_1,0,1,
46,7,1000000,1100000,user_40,0,1,
134,8,999999,0,builder_6,1,1,46
13,9,1600000,0,user_8,0,1,
9,10,1200000,0,user_7,0,1,
48,11,1200000,0,user_42,0,1,
65,23,1000001,0,user_3,1,4,46
72,22,1000001,0,user_11,1,2,46
44,14,670000,0,user_36,0,1,
23,15,600000,0,user_16,0,1,
10,16,460000,0,user_7,0,1,
11,17,260000,0,user_7,0,1,
12,18,170000,0,user_8,0,1,
21,19,170000,0,user_14,0,1,
5,20,160000,0,user_5,0,1,
8,21,150000,0,user_7,0,1,
15,22,150000,0,user_9,0,1,
3,23,120000,0,user_4,0,1,
2,42,110000,0,user_3,0,2,
7,25,84000,19700,user_7,0,1,
135,26,83999,0,builder_6,1,1,7
41,27,98000,0,user_33,0,1,
6,28,70000,3130,user_6,0,1,
136,29,69999,0,builder_6,1,1,6
14,30,73000,0,user_9,0,1,
18,31,70001,0,user_11,0,1,6
42,54,70001,0,user_34,0,2,6
20,52,70001,0,user_13,0,2,6
17,34,69999,0,user_11,0,1,6
19,35,69999,0,user_11,0,1,6
40,63,69999,0,user_32,0,2,6
16,37,69999,0,user_10,0,1,6
45,38,69999,0,user_38,0,1,6
22,59,69999,0,user_15,0,2,6
25,60,69999,0,user_19,0,2,6
26,61,69999,0,user_19,0,2,6
39,62,69999,0,user_31,0,2,6
278,0,30000001,0,builder_6,2,2,36
36,1,30000000,5180,user_28,0,2,
279,2,1100001,0,builder_6,2,2,29
29,3,1100000,17700000,user_21,0,2,
43,4,6100000,0,user_35,0,2,
91,5,5200001,0,user_27,1,2,49
74,6,5200001,0,user_13,1,2,49
99,7,5199999,0,user_40,1,2,49
96,8,5199999,0,user_38,1,2,49
97,9,5199999,0,user_38,1,2,49
85,10,5199999,0,user_22,1,2,49
109,11,2300000,0,user_49,1,2,
38,12,1700000,0,user_30,0,2,
50,13,1500000,0,user_43,0,2,
110,14,1300000,0,user_49,1,2,
177,15,1100001,0,user_3,2,4,29
179,9,1100001,0,user_6,2,4,29
77,17,1099999,0,user_14,1,2,29
175,18,1099999,0,user_1,2,2,29
176,19,1099999,0,user_2,2,2,29
68,20,1000001,0,user_9,1,2,46
70,21,1000001,0,user_10,1,2,46
72,22,1000001,0,user_11,1,2,46
51,23,1000001,0,user_44,0,2,46
52,24,1000001,0,user_44,0,2,46
78,25,1000001,0,user_16,1,2,46
84,26,1000001,0,user_20,1,2,46
90,27,1000001,0,user_26,1,2,46
94,28,1000001,0,user_35,1,2,46
182,21,1000001,0,user_11,2,4,46
79,30,999999,0,user_17,1,2,46
75,31,999999,0,user_13,1,2,46
83,32,999999,0,user_19,1,2,46
89,33,999999,0,user_26,1,2,46
80,33,999999,0,user_18,1,4,46
81,34,999999,0,user_18,1,4,46
92,36,600000,0,user_28,1,2,
280,37,130001,0,builder_6,2,2,98
98,38,130000,43600,user_39,1,2,
28,39,130000,0,user_21,0,2,
37,40,77000,43600,user_30,0,2,
281,41,76999,0,builder_6,2,2,37
2,42,110000,0,user_3,0,2,
32,43,84001,0,user_24,0,2,7
101,44,84001,0,user_42,1,2,7
76,45,84001,0,user_13,1,2,7
173,46,84001,0,user_0,2,2,7
174,47,84001,0,user_1,2,2,7
67,48,83999,0,user_8,1,2,7
69,49,77001,0,user_9,1,2,37
95,50,76999,0,user_37,1,2,37
66,51,70001,0,user_7,1,2,6
20,52,70001,0,user_13,0,2,6
34,53,70001,0,user_25,0,2,6
42,54,70001,0,user_34,0,2,6
73,55,70001,0,user_12,1,2,6
35,56,70001,0,user_26,0,2,6
30,57,70001,0,user_23,0,2,6
71,58,69999,0,user_10,1,2,6
22,59,69999,0,user_15,0,2,6
25,60,69999,0,user_19,0,2,6
26,61,69999,0,user_19,0,2,6
39,62,69999,0,user_31,0,2,6
40,63,69999,0,user_32,0,2,6
33,64,69999,0,user_25,0,2,6
47,65,69999,0,user_41,0,2,6
24,66,69999,0,user_18,0,2,6
27,67,69999,0,user_20,0,2,6
31,68,69999,0,user_23,0,2,6
82,69,69999,0,user_18,1,2,6
366,1,5200001,0,user_11,3,4,49
220,5,5199999,0,user_37,2,4,49
222,12,1100001,0,user_38,2,4,29
190,10,1100001,0,user_17,2,4,29
86,26,1000001,0,user_23,1,4,46
87,27,1000001,0,user_23,1,4,46
53,22,1000001,0,user_46,0,4,46
361,28,1000001,0,user_6,3,4,46
186,38,999999,0,user_15,2,4,46
100,36,999999,0,user_41,1,4,46
102,32,999999,0,user_43,1,4,46
104,35,999999,0,user_44,1,4,46
201,37,999999,0,user_28,2,4,46
239,40,530000,0,user_49,2,4,
208,50,130001,0,user_31,2,4,98
212,41,130001,0,user_32,2,4,98
215,42,130001,0,user_32,2,4,98
216,43,130001,0,user_32,2,4,98
221,46,130001,0,user_38,2,4,98
195,51,130001,0,user_25,2,4,98
184,68,129999,0,user_14,2,4,98
185,78,129999,0,user_15,2,4,98
188,79,129999,0,user_15,2,4,98
189,80,129999,0,user_15,2,4,98
210,81,129999,0,user_31,2,4,98
211,82,129999,0,user_31,2,4,98
214,70,129999,0,user_32,2,4,98
181,67,129999,0,user_9,2,4,98
192,72,129999,0,user_20,2,4,98
196,83,129999,0,user_25,2,4,98
178,66,129999,0,user_4,2,4,98
203,71,129999,0,user_28,2,4,98
197,73,129999,0,user_26,2,4,98
198,74,129999,0,user_26,2,4,98
356,75,129999,0,user_0,3,4,98
365,84,129999,0,user_11,3,4,98
108,96,82000,6390,user_48,1,4,
423,37,81999,0,builder_6,3,3,108
103,98,84001,0,user_44,1,4,7
183,39,77001,0,user_13,2,3,37
213,40,77001,0,user_32,2,3,37
187,41,76999,0,user_15,2,3,37
209,42,76999,0,user_31,2,3,37
191,43,76999,0,user_18,2,3,37
202,44,76999,0,user_28,2,3,37
204,45,76999,0,user_28,2,3,37
93,46,69999,0,user_30,1,3,6
105,0,5200001,0,user_46,1,5,49
366,1,5200001,0,user_11,3,4,49
226,1,5200001,0,user_41,2,5,49
88,6,5199999,0,user_24,1,5,49
360,7,5199999,0,user_4,3,5,49
220,5,5199999,0,user_37,2,4,49
236,4,5199999,0,user_46,2,5,49
238,5,5199999,0,user_46,2,5,49
372,8,5199999,0,user_20,3,5,49
179,9,1100001,0,user_6,2,4,29
190,10,1100001,0,user_17,2,4,29
232,10,1100001,0,user_45,2,5,29
222,12,1100001,0,user_38,2,4,29
357,11,1100001,0,user_1,3,5,29
223,12,1100001,0,user_39,2,5,29
177,15,1100001,0,user_3,2,4,29
380,13,1100001,0,user_28,3,5,29
225,15,1099999,0,user_40,2,5,29
230,16,1099999,0,user_42,2,5,29
378,17,1099999,0,user_26,3,5,29
392,25,1099999,0,user_37,3,7,29
182,21,1000001,0,user_11,2,4,46
53,22,1000001,0,user_46,0,4,46
65,23,1000001,0,user_3,1,4,46
362,22,1000001,0,user_7,3,5,46
207,21,1000001,0,user_30,2,5,46
86,26,1000001,0,user_23,1,4,46
87,27,1000001,0,user_23,1,4,46
361,28,1000001,0,user_6,3,4,46
398,20,1000001,0,user_45,3,5,46
391,23,1000001,0,user_36,3,5,46
468,31,1000001,0,user_11,4,7,46
102,32,999999,0,user_43,1,4,46
80,33,999999,0,user_18,1,4,46
81,34,999999,0,user_18,1,4,46
104,35,999999,0,user_44,1,4,46
100,36,999999,0,user_41,1,4,46
201,37,999999,0,user_28,2,4,46
186,38,999999,0,user_15,2,4,46
390,28,999999,0,user_33,3,5,46
239,40,530000,0,user_49,2,4,
212,41,130001,0,user_32,2,4,98
215,42,130001,0,user_32,2,4,98
216,43,130001,0,user_32,2,4,98
233,32,130001,0,user_45,2,5,98
217,35,130001,0,user_33,2,5,98
221,46,130001,0,user_38,2,4,98
358,36,130001,0,user_1,3,5,98
218,37,130001,0,user_35,2,5,98
359,38,130001,0,user_2,3,5,98
