block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,7360000,17700000,
2,builder_11,73000,0,
3,builder_2,15629999,446220,
4,builder_13,179903998,1128250,
5,builder_2,7290001,464600,
6,builder_13,60275003,2239290,
7,builder_13,17814001,242600,
8,builder_13,71493997,1438700,
9,builder_11,1600000,0,
10,builder_11,2000000,0,
11,builder_13,76663001,2032000,
12,builder_13,59653999,4560430,
13,builder_11,6400000,0,
14,builder_2,12720002,607000,
15,builder_13,141613005,18375300,
16,builder_11,120000,0,
17,builder_13,13494003,80300,
18,builder_13,13830001,779000,
19,builder_13,128087000,2121020,
20,builder_13,5300000,0,
21,builder_13,7360000,17700000,
22,builder_11,73000,0,
23,builder_2,15629999,446220,
24,builder_13,179903998,1128250,
25,builder_2,7290001,464600,
26,builder_13,60275003,2239290,
27,builder_13,17814001,242600,
28,builder_13,71493997,1438700,
29,builder_11,1600000,0,
30,builder_11,2000000,0,
31,builder_13,76663001,2032000,
32,builder_13,59653999,4560430,
33,builder_11,6400000,0,
34,builder_2,12720002,607000,
35,builder_13,141613005,18375300,
36,builder_11,120000,0,
37,builder_13,13494003,80300,
38,builder_13,13830001,779000,
39,builder_13,128087000,2121020,
40,builder_13,5300000,0,
41,builder_13,7360000,17700000,
42,builder_11,73000,0,
43,builder_2,15629999,446220,
44,builder_13,179903998,1128250,
45,builder_2,7290001,464600,
46,builder_13,60275003,2239290,
47,builder_13,17814001,242600,
48,builder_13,71493997,1438700,
49,builder_11,1600000,0,
50,builder_11,2000000,0,
51,builder_13,76663001,2032000,
52,builder_13,59653999,4560430,
53,builder_11,6400000,0,
54,builder_2,12720002,607000,
55,builder_13,141613005,18375300,
56,builder_11,120000,0,
57,builder_13,13494003,80300,
58,builder_13,13830001,779000,
59,builder_13,128087000,2121020,
60,builder_13,5300000,0,
61,builder_13,7360000,17700000,
62,builder_11,73000,0,
63,builder_2,15629999,446220,
64,builder_13,179903998,1128250,
65,builder_2,7290001,464600,
66,builder_13,60275003,2239290,
67,builder_13,17814001,242600,
68,builder_13,71493997,1438700,
69,builder_11,1600000,0,
70,builder_11,2000000,0,
71,builder_13,76663001,2032000,
72,builder_13,59653999,4560430,
73,builder_11,6400000,0,
74,builder_2,12720002,607000,
75,builder_13,141613005,18375300,
76,builder_11,120000,0,
77,builder_13,13494003,80300,
78,builder_13,13830001,779000,
79,builder_13,128087000,2121020,
80,builder_13,5300000,0,
81,builder_13,7360000,17700000,
82,builder_11,73000,0,
83,builder_2,15629999,446220,
84,builder_13,179903998,1128250,
85,builder_2,7290001,464600,
86,builder_13,60275003,2239290,
87,builder_13,17814001,242600,
88,builder_13,71493997,1438700,
89,builder_11,1600000,0,
90,builder_11,2000000,0,
91,builder_13,76663001,2032000,
92,builder_13,59653999,4560430,
93,builder_11,6400000,0,
94,builder_2,12720002,607000,
95,builder_13,141613005,18375300,
96,builder_11,120000,0,
97,builder_13,13494003,80300,
98,builder_13,13830001,779000,
99,builder_13,128087000,2121020,
100,builder_13,5300000,0,
101,builder_13,7360000,17700000,
102,builder_11,73000,0,
103,builder_2,15629999,446220,
104,builder_13,179903998,1128250,
105,builder_2,7290001,464600,
106,builder_13,60275003,2239290,
107,builder_13,17814001,242600,
108,builder_13,71493997,1438700,
109,builder_11,1600000,0,
110,builder_11,2000000,0,
111,builder_13,76663001,2032000,
112,builder_13,59653999,4560430,
113,builder_11,6400000,0,
114,builder_2,12720002,607000,
115,builder_13,141613005,18375300,
116,builder_11,120000,0,
117,builder_13,13494003,80300,
118,builder_13,13830001,779000,
119,builder_13,128087000,2121020,
120,builder_13,5300000,0,
121,builder_13,7360000,17700000,
122,builder_11,73000,0,
123,builder_2,15629999,446220,
124,builder_13,179903998,1128250,
125,builder_2,7290001,464600,
126,builder_13,60275003,2239290,
127,builder_13,17814001,242600,
128,builder_13,71493997,1438700,
129,builder_11,1600000,0,
130,builder_11,2000000,0,
131,builder_13,76663001,2032000,
132,builder_13,59653999,4560430,
133,builder_11,6400000,0,
134,builder_2,12720002,607000,
135,builder_13,141613005,18375300,
136,builder_11,120000,0,
137,builder_13,13494003,80300,
138,builder_13,13830001,779000,
139,builder_13,128087000,2121020,
140,builder_13,5300000,0,
141,builder_13,7360000,17700000,
142,builder_11,73000,0,
143,builder_2,15629999,446220,
144,builder_13,179903998,1128250,
145,builder_2,7290001,464600,
146,builder_13,60275003,2239290,
147,builder_13,17814001,242600,
148,builder_13,71493997,1438700,
149,builder_11,1600000,0,
150,builder_11,2000000,0,
151,builder_13,76663001,2032000,
152,builder_13,59653999,4560430,
153,builder_11,6400000,0,
154,builder_2,12720002,607000,
155,builder_13,141613005,18375300,
156,builder_11,120000,0,
157,builder_13,13494003,80300,
158,builder_13,13830001,779000,
159,builder_13,128087000,2121020,
160,builder_13,5300000,0,
161,builder_13,7360000,17700000,
162,builder_11,73000,0,
163,builder_2,15629999,446220,
164,builder_13,179903998,1128250,
165,builder_2,7290001,464600,
166,builder_13,60275003,2239290,
167,builder_13,17814001,242600,
168,builder_13,71493997,1438700,
169,builder_11,1600000,0,
170,builder_11,2000000,0,
171,builder_13,76663001,2032000,
172,builder_13,59653999,4560430,
173,builder_11,6400000,0,
174,builder_2,12720002,607000,
175,builder_13,141613005,18375300,
176,builder_11,120000,0,
177,builder_13,13494003,80300,
178,builder_13,13830001,779000,
179,builder_13,128087000,2121020,
180,builder_13,5300000,0,
181,builder_13,7360000,17700000,
182,builder_11,73000,0,
183,builder_2,15629999,446220,
184,builder_13,179903998,1128250,
185,builder_2,7290001,464600,
186,builder_13,60275003,2239290,
187,builder_13,17814001,242600,
188,builder_13,71493997,1438700,
189,builder_11,1600000,0,
190,builder_11,2000000,0,
191,builder_13,76663001,2032000,
192,builder_13,59653999,4560430,
193,builder_11,6400000,0,
194,builder_2,12720002,607000,
195,builder_13,141613005,18375300,
196,builder_11,120000,0,
197,builder_13,13494003,80300,
198,builder_13,13830001,779000,
199,builder_13,128087000,2121020,
200,builder_13,5300000,0,
201,builder_13,7360000,17700000,
202,builder_11,73000,0,
203,builder_2,15629999,446220,
204,builder_13,179903998,1128250,
205,builder_2,7290001,464600,
206,builder_13,60275003,2239290,
207,builder_13,17814001,242600,
208,builder_13,71493997,1438700,
209,builder_11,1600000,0,
210,builder_11,2000000,0,
211,builder_13,76663001,2032000,
212,builder_13,59653999,4560430,
213,builder_11,6400000,0,
214,builder_2,12720002,607000,
215,builder_13,141613005,18375300,
216,builder_11,120000,0,
217,builder_13,13494003,80300,
218,builder_13,13830001,779000,
219,builder_13,128087000,2121020,
220,builder_13,196001,350000,
221,builder_13,26536000,638100,
222,builder_13,48852000,405800,
223,builder_11,1000000,0,
224,builder_2,44667999,379840,
225,builder_11,2560000,0,
226,builder_13,218059996,19080970,
227,builder_13,30809000,436500,
228,builder_11,340000,0,
229,builder_11,1420000,0,
230,builder_13,155111995,2171730,
231,builder_11,220000,0,
232,builder_13,67817997,8542620,
233,builder_13,64950000,229000,
234,builder_13,86360004,8818590,
235,builder_13,29806999,527800,
236,builder_13,73623000,194600,
237,builder_13,41980997,338800,
238,builder_11,4200000,0,
239,builder_13,96169998,2708650,
240,builder_13,196001,350000,
241,builder_13,26536000,638100,
242,builder_13,48852000,405800,
243,builder_11,1000000,0,
244,builder_2,44667999,379840,
245,builder_11,2560000,0,
246,builder_13,218059996,19080970,
247,builder_13,30809000,436500,
248,builder_11,340000,0,
249,builder_11,1420000,0,
250,builder_13,155111995,2171730,
251,builder_11,220000,0,
252,builder_13,67817997,8542620,
253,builder_13,64950000,229000,
254,builder_13,86360004,8818590,
255,builder_13,29806999,527800,
256,builder_13,73623000,194600,
257,builder_13,41980997,338800,
258,builder_11,4200000,0,
259,builder_13,96169998,2708650,
260,builder_13,5300000,0,
261,builder_13,7360000,17700000,
262,builder_11,73000,0,
263,builder_2,15629999,446220,
264,builder_13,179903998,1128250,
265,builder_2,7290001,464600,
266,builder_13,60275003,2239290,
267,builder_13,17814001,242600,
268,builder_13,71493997,1438700,
269,builder_11,1600000,0,
270,builder_11,2000000,0,
271,builder_13,76663001,2032000,
272,builder_13,59653999,4560430,
273,builder_11,6400000,0,
274,builder_2,12720002,607000,
275,builder_13,141613005,18375300,
276,builder_11,120000,0,
277,builder_13,13494003,80300,
278,builder_13,13830001,779000,
279,builder_13,128087000,2121020,
280,builder_13,5300000,0,
281,builder_13,7360000,17700000,
282,builder_11,73000,0,
283,builder_2,15629999,446220,
284,builder_13,179903998,1128250,
285,builder_2,7290001,464600,
286,builder_13,60275003,2239290,
287,builder_13,17814001,242600,
288,builder_13,71493997,1438700,
