block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,8459999,17700000,
2,builder_2,17469999,78500,
3,builder_13,175180998,345170,
4,builder_13,37625002,0,
5,,0,0,
6,builder_11,530000,0,
7,builder_13,223859998,995790,
8,builder_11,1440000,0,
9,builder_13,193631007,2169930,
10,builder_13,53603995,69580,
11,builder_13,11843002,0,
12,builder_13,87992994,404600,
13,builder_13,57240001,13900,
14,builder_13,118237001,1083620,
15,builder_13,49252000,538900,
16,builder_11,77000,0,
17,,0,0,
18,builder_13,181214998,200700,
19,builder_11,73000,0,
20,builder_13,5300000,0,
21,builder_13,8459999,17700000,
22,builder_2,17469999,78500,
23,builder_13,175180998,345170,
24,builder_13,37625002,0,
25,,0,0,
26,builder_11,530000,0,
27,builder_13,223859998,995790,
28,builder_11,1440000,0,
29,builder_13,193631007,2169930,
30,builder_13,53603995,69580,
31,builder_13,11843002,0,
32,builder_13,87992994,404600,
33,builder_13,57240001,13900,
34,builder_13,118237001,1083620,
35,builder_13,49252000,538900,
36,builder_11,77000,0,
37,,0,0,
38,builder_13,181214998,200700,
39,builder_11,73000,0,
40,builder_13,5300000,0,
41,builder_13,8459999,17700000,
42,builder_2,17469999,78500,
43,builder_13,175180998,345170,
44,builder_13,37625002,0,
45,,0,0,
46,builder_11,530000,0,
47,builder_13,223859998,995790,
48,builder_11,1440000,0,
49,builder_13,193631007,2169930,
50,builder_13,53603995,69580,
51,builder_13,11843002,0,
52,builder_13,87992994,404600,
53,builder_13,57240001,13900,
54,builder_13,118237001,1083620,
55,builder_13,49252000,538900,
56,builder_11,77000,0,
57,,0,0,
58,builder_13,181214998,200700,
59,builder_11,73000,0,
60,builder_13,5300000,0,
61,builder_13,8459999,17700000,
62,builder_2,17469999,78500,
63,builder_13,175180998,345170,
64,builder_13,37625002,0,
65,,0,0,
66,builder_11,530000,0,
67,builder_13,223859998,995790,
68,builder_11,1440000,0,
69,builder_13,193631007,2169930,
70,builder_13,53603995,69580,
71,builder_13,11843002,0,
72,builder_13,87992994,404600,
73,builder_13,57240001,13900,
74,builder_13,118237001,1083620,
75,builder_13,49252000,538900,
76,builder_11,77000,0,
77,,0,0,
78,builder_13,181214998,200700,
79,builder_11,73000,0,
80,builder_13,5300000,0,
81,builder_13,8459999,17700000,
82,builder_2,17469999,78500,
83,builder_13,175180998,345170,
84,builder_13,37625002,0,
85,,0,0,
86,builder_11,530000,0,
87,builder_13,223859998,995790,
88,builder_11,1440000,0,
89,builder_13,193631007,2169930,
90,builder_13,53603995,69580,
91,builder_13,11843002,0,
92,builder_13,87992994,404600,
93,builder_13,57240001,13900,
94,builder_13,118237001,1083620,
95,builder_13,49252000,538900,
96,builder_11,77000,0,
97,,0,0,
98,builder_13,181214998,200700,
99,builder_11,73000,0,
100,builder_13,5300000,0,
101,builder_13,8459999,17700000,
102,builder_2,17469999,78500,
103,builder_13,175180998,345170,
104,builder_13,37625002,0,
105,,0,0,
106,builder_11,530000,0,
107,builder_13,223859998,995790,
108,builder_11,1440000,0,
109,builder_13,193631007,2169930,
110,builder_13,53603995,69580,
111,builder_13,11843002,0,
112,builder_13,87992994,404600,
113,builder_13,57240001,13900,
114,builder_13,118237001,1083620,
115,builder_13,49252000,538900,
116,builder_11,77000,0,
117,,0,0,
118,builder_13,181214998,200700,
119,builder_11,73000,0,
120,builder_13,5300000,0,
121,builder_13,8459999,17700000,
122,builder_2,17469999,78500,
123,builder_13,175180998,345170,
124,builder_13,37625002,0,
125,,0,0,
