block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,2100000,0,
1,builder_13,1480000,11200,
2,builder_13,3200000,0,
3,builder_13,2600000,0,
4,builder_13,670000,0,
5,builder_13,2500000,0,
6,builder_11,2070000,0,
7,builder_13,340000,545000,
8,builder_11,120000,146000,
9,builder_13,1300000,0,
10,builder_13,30670000,0,
11,builder_13,393000,0,
12,builder_11,220000,24700,
13,builder_13,2100000,0,
14,builder_13,7470000,0,
15,builder_2,8920000,142800,
16,builder_13,1000000,0,
17,builder_13,5300000,3130,
18,builder_13,1000000,769000,
19,builder_11,467000,146000,
20,builder_13,1450000,0,
21,builder_11,910000,0,
22,builder_13,150000,0,
23,builder_13,420000,21800,
24,builder_11,240000,5640,
25,builder_13,1000000,42000,
26,builder_11,1498000,0,
27,builder_13,530000,0,
28,builder_13,1900000,0,
29,builder_11,6100000,0,
30,builder_11,460000,0,
31,builder_13,5200000,0,
32,builder_13,150000,0,
33,builder_13,87000,0,
34,builder_2,350000,0,
35,builder_13,84000,0,
36,builder_13,1700000,10700,
37,builder_11,150000,146000,
38,builder_11,3200000,0,
39,builder_13,6300000,0,
40,builder_13,2100000,0,
41,builder_13,1480000,11200,
42,builder_13,3200000,0,
43,builder_13,2600000,0,
44,builder_13,670000,0,
45,builder_13,2500000,0,
46,builder_11,2070000,0,
47,builder_13,340000,545000,
48,builder_11,120000,146000,
49,builder_13,1300000,0,
50,builder_13,30670000,0,
51,builder_13,393000,0,
52,builder_11,220000,24700,
53,builder_13,2100000,0,
54,builder_13,7470000,0,
55,builder_2,8920000,142800,
56,builder_13,1000000,0,
57,builder_13,5300000,3130,
58,builder_13,1000000,769000,
59,builder_11,467000,146000,
60,builder_13,2100000,0,
61,builder_13,1480000,11200,
62,builder_13,3200000,0,
63,builder_13,2600000,0,
64,builder_13,670000,0,
65,builder_13,2500000,0,
66,builder_11,2070000,0,
67,builder_13,340000,545000,
68,builder_11,120000,146000,
69,builder_13,1300000,0,
70,builder_13,30670000,0,
71,builder_13,393000,0,
72,builder_11,220000,24700,
73,builder_13,2100000,0,
74,builder_13,7470000,0,
75,builder_2,8920000,142800,
76,builder_13,1000000,0,
77,builder_13,5300000,3130,
78,builder_13,1000000,769000,
79,builder_11,467000,146000,
80,builder_13,2100000,0,
81,builder_13,1480000,11200,
82,builder_13,3200000,0,
83,builder_13,2600000,0,
84,builder_13,670000,0,
85,builder_13,2500000,0,
86,builder_11,2070000,0,
87,builder_13,340000,545000,
88,builder_11,120000,146000,
89,builder_13,1300000,0,
90,builder_13,30670000,0,
91,builder_13,393000,0,
92,builder_11,220000,24700,
93,builder_13,2100000,0,
94,builder_13,7470000,0,
95,builder_2,8920000,142800,
96,builder_13,1000000,0,
97,builder_13,5300000,3130,
98,builder_13,1000000,769000,
99,builder_11,467000,146000,
100,builder_13,2400000,0,
101,builder_11,6100000,381000,
102,builder_13,110000,0,
103,builder_13,260000,0,
104,builder_13,83000,0,
105,builder_11,160000,381000,
106,builder_13,2400000,0,
107,builder_13,470000,0,
108,builder_13,650000,7190000,
109,builder_13,1300000,0,
110,builder_11,5000000,32900,
111,builder_13,2872000,147520,
112,builder_13,4500000,0,
113,builder_11,1700000,0,
114,builder_11,120000,0,
115,builder_13,120000,161000,
116,builder_13,1500000,0,
117,builder_11,5200000,0,
118,builder_13,8760000,3130,
119,builder_13,73000,47700,
120,builder_13,2100000,0,
121,builder_13,1480000,11200,
122,builder_13,3200000,0,
123,builder_13,2600000,0,
124,builder_13,670000,0,
125,builder_13,2500000,0,
126,builder_11,2070000,0,
127,builder_13,340000,545000,
128,builder_11,120000,146000,
129,builder_13,1300000,0,
130,builder_13,30670000,0,
131,builder_13,393000,0,
132,builder_11,220000,24700,
133,builder_13,2100000,0,
134,builder_13,7470000,0,
135,builder_2,8920000,142800,
136,builder_13,1000000,0,
137,builder_13,5300000,3130,
138,builder_13,1000000,769000,
139,builder_11,467000,146000,
140,builder_11,4200000,0,
141,builder_13,1000000,108000,
142,builder_13,6300000,0,
143,builder_13,27000000,0,
144,builder_2,2100000,0,
145,builder_13,970000,0,
146,builder_11,3440000,0,
147,builder_13,6260000,0,
148,builder_2,182000,0,
149,builder_13,43000000,128000,
150,builder_13,1120000,0,
151,,0,0,
152,builder_13,110000,0,
153,builder_13,700000,0,
154,builder_13,80000,0,
155,builder_13,70000,0,
156,builder_13,300000,0,
157,builder_13,19000000,0,
158,builder_13,43260000,0,
159,builder_2,110000,0,
160,builder_13,2100000,0,
161,builder_13,1480000,11200,
162,builder_13,3200000,0,
163,builder_13,2600000,0,
164,builder_13,670000,0,
165,builder_13,2500000,0,
166,builder_11,2070000,0,
167,builder_13,340000,545000,
168,builder_11,120000,146000,
169,builder_13,1300000,0,
170,builder_13,30670000,0,
171,builder_13,393000,0,
172,builder_11,220000,24700,
173,builder_13,2100000,0,
174,builder_13,7470000,0,
175,builder_2,8920000,142800,
176,builder_13,1000000,0,
177,builder_13,5300000,3130,
178,builder_13,1000000,769000,
179,builder_11,467000,146000,
180,builder_13,1450000,0,
181,builder_11,910000,0,
182,builder_13,150000,0,
183,builder_13,420000,21800,
184,builder_11,240000,5640,
185,builder_13,1000000,42000,
186,builder_11,1498000,0,
187,builder_13,530000,0,
188,builder_13,1900000,0,
189,builder_11,6100000,0,
190,builder_11,460000,0,
191,builder_13,5200000,0,
192,builder_13,150000,0,
193,builder_13,87000,0,
194,builder_2,350000,0,
195,builder_13,84000,0,
196,builder_13,1700000,10700,
197,builder_11,150000,146000,
198,builder_11,3200000,0,
199,builder_13,6300000,0,
200,builder_13,2100000,0,
201,builder_13,1480000,11200,
202,builder_13,3200000,0,
203,builder_13,2600000,0,
204,builder_13,670000,0,
205,builder_13,2500000,0,
206,builder_11,2070000,0,
207,builder_13,340000,545000,
208,builder_11,120000,146000,
209,builder_13,1300000,0,
210,builder_13,30670000,0,
