id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
2,0,110000,0,user_3,0,0,
35,0,360000,0,user_34,0,1,
36,1,310000,0,user_34,0,1,
69,2,260000,0,user_11,1,1,
68,3,150000,0,user_11,1,1,
138,0,2100000,285000,user_11,2,2,
179,1,2099999,0,builder_6,2,2,138
131,2,2000000,49100,user_3,2,2,
180,3,1999999,0,builder_6,2,2,131
181,4,650001,0,builder_6,2,2,130
130,5,650000,46500,user_3,2,2,
139,6,220000,0,user_11,2,2,
208,0,160000,0,user_11,3,3,
254,1,70001,0,builder_6,3,3,194
194,2,70000,66100,user_3,3,3,
195,3,87000,34700,user_3,3,3,
255,4,86999,0,builder_6,3,3,195
256,5,77001,0,builder_6,3,3,158
158,6,77000,7840,user_34,2,3,
228,0,370000,0,user_34,3,4,
331,0,2300000,0,user_3,5,5,
338,1,1400000,121000,user_11,5,5,
382,2,1399999,0,builder_6,5,5,338
340,3,1400000,0,user_11,5,5,
339,4,1100000,0,user_11,5,5,
302,5,970000,0,user_34,4,5,
341,6,98000,0,user_11,5,5,
342,7,87000,0,user_11,5,5,
369,0,660000,0,user_34,5,6,
399,1,650000,0,user_11,6,6,
389,2,160000,0,user_3,6,6,
448,0,370000,0,user_3,7,7,
455,1,130000,0,user_11,7,7,
486,0,6300000,0,user_34,7,8,
487,1,1100000,0,user_34,7,8,
552,0,2000000,0,user_3,9,9,
559,1,120000,0,user_11,9,9,
601,0,630000,0,user_3,10,10,
608,1,320000,0,user_11,10,10,
630,0,660000,0,user_34,10,11,
655,1,110000,164000,user_3,11,11,
707,2,109999,0,builder_6,11,11,655
720,0,1500000,0,user_11,12,12,
713,1,130000,0,user_3,12,12,
764,0,600000,0,user_3,13,13,
740,1,190000,0,user_34,12,13,
739,2,83000,0,user_34,12,13,
813,0,2500000,0,user_3,14,14,
860,1,2000001,0,builder_6,14,14,791
791,2,2000000,369000,user_34,13,14,
875,0,2300000,31700,user_11,15,15,
915,1,2299999,0,builder_6,15,15,875
916,2,1500001,0,builder_6,15,15,876
876,3,1500000,67500,user_11,15,15,
917,4,320001,0,builder_6,15,15,874
874,5,320000,1100000,user_11,15,15,
835,6,320000,0,user_34,14,15,
864,7,130000,0,user_3,15,15,
938,0,6300000,36800,user_11,16,16,
993,1,6299999,0,builder_6,16,16,938
930,2,300000,0,user_3,16,16,
968,0,6100000,0,user_34,16,17,
969,1,4200000,0,user_34,16,17,
1004,2,1400000,0,user_3,17,17,
1013,3,70000,0,user_11,17,17,
1084,0,6300000,0,user_11,18,18,
1085,1,1500000,0,user_11,18,18,
1101,0,360000,0,user_34,18,19,
1148,1,310000,0,user_11,19,19,
1137,2,160000,0,user_3,19,19,
2,0,110000,0,user_3,20,20,
35,0,360000,0,user_34,20,21,
36,1,310000,0,user_34,20,21,
69,2,260000,0,user_11,21,21,
68,3,150000,0,user_11,21,21,
138,0,2100000,285000,user_11,22,22,
179,1,2099999,0,builder_6,22,22,138
131,2,2000000,49100,user_3,22,22,
180,3,1999999,0,builder_6,22,22,131
181,4,650001,0,builder_6,22,22,130
130,5,650000,46500,user_3,22,22,
139,6,220000,0,user_11,22,22,
208,0,160000,0,user_11,23,23,
254,1,70001,0,builder_6,23,23,194
194,2,70000,66100,user_3,23,23,
195,3,87000,34700,user_3,23,23,
255,4,86999,0,builder_6,23,23,195
256,5,77001,0,builder_6,23,23,158
158,6,77000,7840,user_34,22,23,
228,0,370000,0,user_34,23,24,
331,0,2300000,0,user_3,25,25,
338,1,1400000,121000,user_11,25,25,
382,2,1399999,0,builder_6,25,25,338
340,3,1400000,0,user_11,25,25,
339,4,1100000,0,user_11,25,25,
302,5,970000,0,user_34,24,25,
341,6,98000,0,user_11,25,25,
342,7,87000,0,user_11,25,25,
369,0,660000,0,user_34,25,26,
399,1,650000,0,user_11,26,26,
389,2,160000,0,user_3,26,26,
448,0,370000,0,user_3,27,27,
455,1,130000,0,user_11,27,27,
486,0,6300000,0,user_34,27,28,
487,1,1100000,0,user_34,27,28,
552,0,2000000,0,user_3,29,29,
559,1,120000,0,user_11,29,29,
601,0,630000,0,user_3,30,30,
608,1,320000,0,user_11,30,30,
630,0,660000,0,user_34,30,31,
655,1,110000,164000,user_3,31,31,
707,2,109999,0,builder_6,31,31,655
720,0,1500000,0,user_11,32,32,
713,1,130000,0,user_3,32,32,
764,0,600000,0,user_3,33,33,
740,1,190000,0,user_34,32,33,
739,2,83000,0,user_34,32,33,
813,0,2500000,0,user_3,34,34,
860,1,2000001,0,builder_6,34,34,791
791,2,2000000,369000,user_34,33,34,
875,0,2300000,31700,user_11,35,35,
915,1,2299999,0,builder_6,35,35,875
916,2,1500001,0,builder_6,35,35,876
876,3,1500000,67500,user_11,35,35,
917,4,320001,0,builder_6,35,35,874
874,5,320000,1100000,user_11,35,35,
835,6,320000,0,user_34,34,35,
864,7,130000,0,user_3,35,35,
938,0,6300000,36800,user_11,36,36,
993,1,6299999,0,builder_6,36,36,938
930,2,300000,0,user_3,36,36,
968,0,6100000,0,user_34,36,37,
969,1,4200000,0,user_34,36,37,
1004,2,1400000,0,user_3,37,37,
1013,3,70000,0,user_11,37,37,
1084,0,6300000,0,user_11,38,38,
1085,1,1500000,0,user_11,38,38,
1101,0,360000,0,user_34,38,39,
1148,1,310000,0,user_11,39,39,
1137,2,160000,0,user_3,39,39,
1253,0,84001,0,builder_6,40,40,1210
1210,1,84000,73100,user_11,40,40,
1204,2,120000,0,user_3,40,40,
1234,0,870000,0,user_34,40,41,
1233,1,370000,0,user_34,40,41,
1262,2,82000,0,user_11,41,41,
1298,0,660000,0,user_34,41,42,
1299,1,100000,0,user_34,41,42,
1373,2,85001,0,builder_6,42,42,1334
1334,3,85000,7840,user_11,42,42,
1416,0,1500000,0,user_42,43,43,
1420,1,110000,369000,user_45,43,43,
1428,2,109999,0,builder_7,43,43,1420
1417,3,77000,0,user_42,43,43,
1432,0,6300000,0,user_3,44,44,
1443,1,470000,0,user_11,44,44,
1410,2,160000,0,user_34,43,44,
1548,0,420001,0,builder_6,45,45,1494
1494,1,420000,12800,user_3,45,45,
1471,2,420000,0,user_34,44,45,
1468,3,120000,0,user_34,44,45,
1505,4,120000,0,user_11,45,45,
1469,5,110000,0,user_34,44,45,
1470,6,100000,0,user_34,44,45,
1560,0,530000,0,user_11,46,46,
1553,1,310000,0,user_3,46,46,
1605,2,220001,0,builder_6,46,46,1559
1559,3,220000,12800,user_11,46,46,
1613,0,2000000,0,user_3,47,47,
1583,1,360000,0,user_34,46,47,
1620,2,150000,0,user_11,47,47,
1639,0,5200000,0,user_34,47,48,
1666,1,1700000,84800,user_11,48,48,
1718,2,1699999,0,builder_6,48,48,1666
1726,0,1300000,0,user_3,49,49,
1727,1,420000,0,user_3,49,49,
1694,2,160000,0,user_34,48,49,
1693,3,110000,0,user_34,48,49,
1692,4,80000,0,user_34,48,49,
1752,0,1500000,0,user_34,49,50,
1870,0,1500001,0,builder_6,51,51,1825
1825,1,1500000,181000,user_11,51,51,
1800,2,110000,0,user_34,50,51,
1799,3,83000,0,user_34,50,51,
1884,0,2300000,0,user_11,52,52,
1879,1,320000,0,user_3,52,52,
1880,2,120000,0,user_3,52,52,
1908,0,43000000,21800,user_34,52,53,
1992,1,42999999,0,builder_6,53,53,1908
1939,2,360000,0,user_3,53,53,
1994,0,1700000,0,user_3,54,54,
2001,1,87000,0,user_11,54,54,
2055,0,150000,0,user_11,55,55,
2024,1,98000,0,user_34,54,55,
2076,0,2100000,0,user_34,55,56,
2102,1,1400000,0,user_3,56,56,
2110,2,630000,0,user_11,56,56,
2164,0,1600000,0,user_11,57,57,
2163,1,1100000,0,user_11,57,57,
2156,2,320000,0,user_3,57,57,
2129,3,150000,0,user_34,56,57,
2221,0,670000,0,user_11,58,58,
2186,1,340000,0,user_34,57,58,
2214,2,150000,0,user_3,58,58,
2281,0,79000,0,user_11,59,59,
2,0,110000,0,user_3,60,60,
35,0,360000,0,user_34,60,61,
36,1,310000,0,user_34,60,61,
69,2,260000,0,user_11,61,61,
68,3,150000,0,user_11,61,61,
138,0,2100000,285000,user_11,62,62,
179,1,2099999,0,builder_6,62,62,138
131,2,2000000,49100,user_3,62,62,
180,3,1999999,0,builder_6,62,62,131
181,4,650001,0,builder_6,62,62,130
130,5,650000,46500,user_3,62,62,
139,6,220000,0,user_11,62,62,
208,0,160000,0,user_11,63,63,
254,1,70001,0,builder_6,63,63,194
194,2,70000,66100,user_3,63,63,
195,3,87000,34700,user_3,63,63,
255,4,86999,0,builder_6,63,63,195
256,5,77001,0,builder_6,63,63,158
158,6,77000,7840,user_34,62,63,
228,0,370000,0,user_34,63,64,
331,0,2300000,0,user_3,65,65,
338,1,1400000,121000,user_11,65,65,
382,2,1399999,0,builder_6,65,65,338
340,3,1400000,0,user_11,65,65,
339,4,1100000,0,user_11,65,65,
302,5,970000,0,user_34,64,65,
341,6,98000,0,user_11,65,65,
342,7,87000,0,user_11,65,65,
369,0,660000,0,user_34,65,66,
399,1,650000,0,user_11,66,66,
389,2,160000,0,user_3,66,66,
448,0,370000,0,user_3,67,67,
455,1,130000,0,user_11,67,67,
486,0,6300000,0,user_34,67,68,
487,1,1100000,0,user_34,67,68,
552,0,2000000,0,user_3,69,69,
559,1,120000,0,user_11,69,69,
601,0,630000,0,user_3,70,70,
608,1,320000,0,user_11,70,70,
630,0,660000,0,user_34,70,71,
655,1,110000,164000,user_3,71,71,
707,2,109999,0,builder_6,71,71,655
720,0,1500000,0,user_11,72,72,
713,1,130000,0,user_3,72,72,
764,0,600000,0,user_3,73,73,
740,1,190000,0,user_34,72,73,
739,2,83000,0,user_34,72,73,
813,0,2500000,0,user_3,74,74,
860,1,2000001,0,builder_6,74,74,791
791,2,2000000,369000,user_34,73,74,
875,0,2300000,31700,user_11,75,75,
915,1,2299999,0,builder_6,75,75,875
916,2,1500001,0,builder_6,75,75,876
876,3,1500000,67500,user_11,75,75,
917,4,320001,0,builder_6,75,75,874
874,5,320000,1100000,user_11,75,75,
835,6,320000,0,user_34,74,75,
864,7,130000,0,user_3,75,75,
938,0,6300000,36800,user_11,76,76,
993,1,6299999,0,builder_6,76,76,938
930,2,300000,0,user_3,76,76,
968,0,6100000,0,user_34,76,77,
969,1,4200000,0,user_34,76,77,
1004,2,1400000,0,user_3,77,77,
1013,3,70000,0,user_11,77,77,
1084,0,6300000,0,user_11,78,78,
1085,1,1500000,0,user_11,78,78,
1101,0,360000,0,user_34,78,79,
1148,1,310000,0,user_11,79,79,
1137,2,160000,0,user_3,79,79,
2,0,110000,0,user_3,80,80,
35,0,360000,0,user_34,80,81,
36,1,310000,0,user_34,80,81,
69,2,260000,0,user_11,81,81,
68,3,150000,0,user_11,81,81,
138,0,2100000,285000,user_11,82,82,
179,1,2099999,0,builder_6,82,82,138
131,2,2000000,49100,user_3,82,82,
180,3,1999999,0,builder_6,82,82,131
181,4,650001,0,builder_6,82,82,130
130,5,650000,46500,user_3,82,82,
139,6,220000,0,user_11,82,82,
208,0,160000,0,user_11,83,83,
254,1,70001,0,builder_6,83,83,194
194,2,70000,66100,user_3,83,83,
195,3,87000,34700,user_3,83,83,
255,4,86999,0,builder_6,83,83,195
256,5,77001,0,builder_6,83,83,158
158,6,77000,7840,user_34,82,83,
228,0,370000,0,user_34,83,84,
331,0,2300000,0,user_3,85,85,
338,1,1400000,121000,user_11,85,85,
382,2,1399999,0,builder_6,85,85,338
340,3,1400000,0,user_11,85,85,
339,4,1100000,0,user_11,85,85,
302,5,970000,0,user_34,84,85,
341,6,98000,0,user_11,85,85,
342,7,87000,0,user_11,85,85,
369,0,660000,0,user_34,85,86,
399,1,650000,0,user_11,86,86,
389,2,160000,0,user_3,86,86,
448,0,370000,0,user_3,87,87,
455,1,130000,0,user_11,87,87,
486,0,6300000,0,user_34,87,88,
487,1,1100000,0,user_34,87,88,
552,0,2000000,0,user_3,89,89,
559,1,120000,0,user_11,89,89,
601,0,630000,0,user_3,90,90,
608,1,320000,0,user_11,90,90,
