transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
53984,43000000,0,0,585,,unknown,1,1,normal,normal
54000,5000000,0,0,590,,unknown,1,1,normal,normal
53980,2600000,0,0,581,,unknown,1,1,normal,normal
53975,2000000,35100,0,589,,unknown,1,1,normal,normal
53981,2000000,0,0,587,,unknown,1,1,normal,normal
53971,1700000,0,0,586,,unknown,1,1,normal,normal
53999,1000000,0,0,583,,unknown,1,1,normal,normal
54001,870000,0,0,582,,unknown,1,1,normal,normal
53996,420000,296000,0,584,,unknown,1,1,normal,normal
53979,240000,0,0,581,,unknown,1,1,normal,normal
53972,220000,0,0,592,,unknown,1,1,normal,normal
53987,220000,0,0,589,,unknown,1,1,normal,normal
54002,170000,0,0,589,,unknown,1,1,normal,normal
53973,130000,0,0,592,,unknown,1,1,normal,normal
53974,100000,0,0,583,,unknown,1,1,normal,normal
53976,80000,0,0,586,,unknown,1,1,normal,normal
54024,43000000,0,0,585,,unknown,2,2,normal,normal
54023,30000000,0,0,590,,unknown,2,2,normal,normal
54013,27000000,12300,0,587,,unknown,2,2,normal,normal
54038,4500000,0,0,589,,unknown,2,2,normal,normal
54037,2000000,0,0,586,,unknown,2,2,normal,normal
54009,1600000,0,0,581,,unknown,2,2,normal,normal
54025,1600000,0,0,583,,unknown,2,2,normal,normal
54016,1500000,0,0,582,,unknown,2,2,normal,normal
54014,1000000,0,0,590,,unknown,2,2,normal,normal
54015,870000,15700,0,585,,unknown,2,2,normal,normal
54010,150000,0,0,583,,unknown,2,2,normal,normal
54008,84000,0,0,587,,unknown,2,2,normal,normal
54007,82000,0,0,585,,unknown,2,2,normal,normal
54028,73000,0,0,582,,unknown,2,2,normal,normal
54052,30000000,0,0,582,,unknown,3,3,normal,normal
54044,5200000,0,0,584,,unknown,3,3,normal,normal
54045,3600000,0,0,584,,unknown,3,3,normal,normal
54066,2000000,0,0,585,,unknown,3,3,normal,normal
54059,1900000,0,0,585,,unknown,3,3,normal,normal
54072,1500000,0,0,586,,unknown,3,3,normal,normal
54067,340000,0,0,584,,unknown,3,3,normal,normal
54041,160000,13900,0,588,,unknown,3,3,normal,normal
54046,170000,0,0,587,,unknown,3,3,normal,normal
54039,160000,0,0,584,,unknown,3,3,normal,normal
54040,120000,0,0,584,,unknown,3,3,normal,normal
54051,110000,0,0,587,,unknown,3,3,normal,normal
54060,98000,0,0,588,,unknown,3,3,normal,normal
54065,82000,0,0,585,,unknown,3,3,normal,normal
54083,30000000,0,0,585,,unknown,4,4,normal,normal
54102,5200000,0,0,583,,unknown,4,4,normal,normal
54077,2600000,0,0,587,,unknown,4,4,normal,normal
54096,1500000,0,0,583,,unknown,4,4,normal,normal
54107,1300000,0,0,588,,unknown,4,4,normal,normal
54090,970000,0,0,583,,unknown,4,4,normal,normal
54091,460000,0,0,583,,unknown,4,4,normal,normal
54097,300000,0,0,588,,unknown,4,4,normal,normal
54100,170000,0,0,590,,unknown,4,4,normal,normal
54108,120000,0,0,584,,unknown,4,4,normal,normal
54078,73000,0,0,585,,unknown,4,4,normal,normal
54101,70000,0,0,589,,unknown,4,4,normal,normal
54135,19000000,0,0,581,,unknown,5,5,attack,normal
55778,0,0,0,1468,54131.0,unknown,5,5,attack,b_attack
54131,5000000,75000,0,586,,unknown,5,5,attack,normal
54110,2100000,0,0,586,,unknown,5,5,attack,normal
54109,2000000,0,0,586,,unknown,5,5,attack,normal
54111,1500000,0,0,586,,unknown,5,5,attack,normal
54132,1400000,0,0,589,,unknown,5,5,attack,normal
55779,0,0,0,1468,54127.0,unknown,5,5,attack,b_attack
54127,150000,594000,0,582,,unknown,5,5,attack,normal
54116,670000,0,0,587,,unknown,5,5,attack,normal
54140,660000,0,0,585,,unknown,5,5,attack,normal
54112,600000,0,0,581,,unknown,5,5,attack,normal
54130,170000,0,0,584,,unknown,5,5,attack,normal
54141,160000,0,0,589,,unknown,5,5,attack,normal
54113,110000,0,0,581,,unknown,5,5,attack,normal
54172,19000000,0,0,583,,unknown,6,6,normal,normal
54164,1700000,0,0,581,,unknown,6,6,normal,normal
54158,1600000,0,0,581,,unknown,6,6,normal,normal
54146,1300000,0,0,587,,unknown,6,6,normal,normal
54157,1100000,0,0,590,,unknown,6,6,normal,normal
54174,910000,0,0,581,,unknown,6,6,normal,normal
54167,420000,0,0,586,,unknown,6,6,normal,normal
54175,220000,0,0,586,,unknown,6,6,normal,normal
54166,150000,0,0,586,,unknown,6,6,normal,normal
54173,120000,0,0,585,,unknown,6,6,normal,normal
54163,84000,0,0,581,,unknown,6,6,normal,normal
54165,83000,0,0,587,,unknown,6,6,normal,normal
54190,5000000,0,0,588,,unknown,7,7,normal,normal
54187,1600000,0,0,581,,unknown,7,7,normal,normal
54201,1500000,0,0,583,,unknown,7,7,normal,normal
54196,1200000,0,0,583,,unknown,7,7,normal,normal
54193,530000,0,0,586,,unknown,7,7,normal,normal
54206,170000,296000,0,584,,unknown,7,7,normal,normal
54186,220000,0,0,589,,unknown,7,7,normal,normal
54213,190000,0,0,586,,unknown,7,7,normal,normal
54198,150000,0,0,583,,unknown,7,7,normal,normal
54197,98000,0,0,582,,unknown,7,7,normal,normal
54228,1900000,0,0,585,,unknown,8,8,normal,normal
54243,1000000,0,0,584,,unknown,8,8,normal,normal
54220,910000,0,0,586,,unknown,8,8,normal,normal
54244,910000,0,0,587,,unknown,8,8,normal,normal
54236,630000,0,0,590,,unknown,8,8,normal,normal
54233,470000,15700,0,588,,unknown,8,8,normal,normal
54229,460000,0,0,585,,unknown,8,8,normal,normal
54221,420000,0,0,588,,unknown,8,8,normal,normal
54232,300000,0,0,583,,unknown,8,8,normal,normal
54247,300000,0,0,584,,unknown,8,8,normal,normal
54248,300000,0,0,586,,unknown,8,8,normal,normal
54249,100000,0,0,588,,unknown,8,8,normal,normal
54258,2000000,49100,0,581,,unknown,9,9,normal,normal
54266,2000000,0,0,581,,unknown,9,9,normal,normal
54276,1800000,0,0,590,,unknown,9,9,normal,normal
54283,1000000,0,0,582,,unknown,9,9,normal,normal
54285,660000,0,0,586,,unknown,9,9,normal,normal
54282,630000,3130,0,590,,unknown,9,9,normal,normal
54256,630000,0,0,588,,unknown,9,9,normal,normal
54265,460000,0,0,587,,unknown,9,9,normal,normal
54257,420000,0,0,583,,unknown,9,9,normal,normal
54270,170000,155000,0,585,,unknown,9,9,normal,normal
54271,300000,0,0,590,,unknown,9,9,normal,normal
54254,220000,0,0,582,,unknown,9,9,normal,normal
54267,170000,0,0,586,,unknown,9,9,normal,normal
54277,120000,0,0,586,,unknown,9,9,normal,normal
54255,87000,0,0,585,,unknown,9,9,normal,normal
54284,73000,0,0,589,,unknown,9,9,normal,normal
54310,43000000,0,0,583,,unknown,10,10,attack,normal
54304,1900000,0,0,588,,unknown,10,10,attack,normal
54287,1800000,0,0,585,,unknown,10,10,attack,normal
54305,630000,0,0,588,,unknown,10,10,attack,normal
54297,530000,0,0,589,,unknown,10,10,attack,normal
54303,460000,0,0,581,,unknown,10,10,attack,normal
54312,420000,0,0,583,,unknown,10,10,attack,normal
55780,0,0,0,1460,54286.0,unknown,10,10,attack,b_attack
54286,110000,296000,0,589,,unknown,10,10,attack,normal
55781,0,0,0,1460,54311.0,unknown,10,10,attack,b_attack
54311,160000,15700,0,584,,unknown,10,10,attack,normal
55782,0,0,0,1460,54288.0,unknown,10,10,attack,b_attack
54288,84000,67900,0,586,,unknown,10,10,attack,normal
54302,150000,0,0,590,,unknown,10,10,attack,normal
54313,150000,0,0,581,,unknown,10,10,attack,normal
54354,27000000,0,0,584,,unknown,11,11,attack,normal
54329,6300000,0,0,585,,unknown,11,11,attack,normal
54351,1100000,0,0,583,,unknown,11,11,attack,normal
