transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
116924,27000000,0,0,1267,,unknown,1,1,attack,normal
116910,5200000,0,0,1265,,unknown,1,1,attack,normal
116914,2600000,0,0,1275,,unknown,1,1,attack,normal
116906,1500000,0,0,1267,,unknown,1,1,attack,normal
116908,970000,0,0,1275,,unknown,1,1,attack,normal
116929,670000,0,0,1262,,unknown,1,1,attack,normal
116932,370000,0,0,1263,,unknown,1,1,attack,normal
118767,0,0,0,3176,116915.0,unknown,1,1,attack,b_attack
116915,150000,128000,0,1275,,unknown,1,1,attack,normal
116911,260000,0,0,1279,,unknown,1,1,attack,normal
116909,240000,0,0,1275,,unknown,1,1,attack,normal
116912,240000,0,0,1279,,unknown,1,1,attack,normal
116907,220000,0,0,1266,,unknown,1,1,attack,normal
116938,170000,0,0,1266,,unknown,1,1,attack,normal
116923,160000,0,0,1266,,unknown,1,1,attack,normal
116937,160000,0,0,1263,,unknown,1,1,attack,normal
116941,110000,0,0,1269,,unknown,1,1,attack,normal
116916,85000,0,0,1269,,unknown,1,1,attack,normal
116913,80000,0,0,1262,,unknown,1,1,attack,normal
116958,27000000,0,0,1266,,unknown,2,2,attack,normal
116965,5000000,0,0,1268,,unknown,2,2,attack,normal
118768,0,0,0,3185,116950.0,unknown,2,2,attack,b_attack
116950,1800000,11200,0,1264,,unknown,2,2,attack,normal
116954,1600000,0,0,1261,,unknown,2,2,attack,normal
116966,970000,0,0,1264,,unknown,2,2,attack,normal
116971,530000,0,0,1268,,unknown,2,2,attack,normal
116964,460000,0,0,1270,,unknown,2,2,attack,normal
116955,310000,0,0,1267,,unknown,2,2,attack,normal
116970,310000,0,0,1263,,unknown,2,2,attack,normal
116972,310000,0,0,1264,,unknown,2,2,attack,normal
116974,310000,0,0,1263,,unknown,2,2,attack,normal
116969,150000,0,0,1270,,unknown,2,2,attack,normal
116973,120000,0,0,1269,,unknown,2,2,attack,normal
116953,110000,0,0,1264,,unknown,2,2,attack,normal
116963,84000,0,0,1270,,unknown,2,2,attack,normal
116985,3500000,0,0,1264,,unknown,3,3,attack,normal
118769,0,0,0,3171,116975.0,unknown,3,3,attack,b_attack
116975,2600000,19700,0,1261,,unknown,3,3,attack,normal
116997,2600000,0,0,1268,,unknown,3,3,attack,normal
116994,1100000,0,0,1267,,unknown,3,3,attack,normal
118770,0,0,0,3171,117000.0,unknown,3,3,attack,b_attack
117000,150000,322000,0,1270,,unknown,3,3,attack,normal
116976,310000,0,0,1265,,unknown,3,3,attack,normal
116984,260000,0,0,1264,,unknown,3,3,attack,normal
117001,160000,0,0,1266,,unknown,3,3,attack,normal
116979,84000,0,0,1263,,unknown,3,3,attack,normal
117002,80000,0,0,1265,,unknown,3,3,attack,normal
117034,1400000,381000,0,1263,,unknown,4,4,normal,normal
117024,1700000,0,0,1270,,unknown,4,4,normal,normal
117031,1000000,0,0,1268,,unknown,4,4,normal,normal
117041,970000,0,0,1268,,unknown,4,4,normal,normal
117039,530000,0,0,1265,,unknown,4,4,normal,normal
117018,320000,0,0,1267,,unknown,4,4,normal,normal
117030,150000,0,0,1269,,unknown,4,4,normal,normal
117027,120000,0,0,1264,,unknown,4,4,normal,normal
117040,120000,0,0,1266,,unknown,4,4,normal,normal
117021,98000,0,0,1269,,unknown,4,4,normal,normal
117017,83000,0,0,1268,,unknown,4,4,normal,normal
117066,6100000,0,0,1266,,unknown,5,5,normal,normal
117059,3200000,0,0,1270,,unknown,5,5,normal,normal
117070,2300000,0,0,1268,,unknown,5,5,normal,normal
117083,1600000,47700,0,1261,,unknown,5,5,normal,normal
117055,1400000,0,0,1269,,unknown,5,5,normal,normal
117068,1200000,0,0,1262,,unknown,5,5,normal,normal
117067,360000,0,0,1268,,unknown,5,5,normal,normal
117056,170000,43600,0,1264,,unknown,5,5,normal,normal
117054,110000,0,0,1269,,unknown,5,5,normal,normal
117069,110000,0,0,1261,,unknown,5,5,normal,normal
117073,110000,0,0,1264,,unknown,5,5,normal,normal
117076,87000,0,0,1264,,unknown,5,5,normal,normal
117088,2100000,0,0,1265,,unknown,6,6,attack,normal
117095,1800000,0,0,1268,,unknown,6,6,attack,normal
117098,1400000,0,0,1263,,unknown,6,6,attack,normal
117110,970000,0,0,1268,,unknown,6,6,attack,normal
117113,660000,0,0,1266,,unknown,6,6,attack,normal
117118,660000,0,0,1264,,unknown,6,6,attack,normal
117114,460000,0,0,1265,,unknown,6,6,attack,normal
118771,0,0,0,3165,117104.0,unknown,6,6,attack,b_attack
117104,340000,64600,0,1262,,unknown,6,6,attack,normal
117115,370000,0,0,1266,,unknown,6,6,attack,normal
117109,300000,0,0,1270,,unknown,6,6,attack,normal
117103,240000,0,0,1267,,unknown,6,6,attack,normal
117108,120000,0,0,1269,,unknown,6,6,attack,normal
117119,110000,0,0,1270,,unknown,6,6,attack,normal
117105,80000,0,0,1267,,unknown,6,6,attack,normal
117124,27000000,0,0,1266,,unknown,7,7,attack,normal
117147,6300000,0,0,1265,,unknown,7,7,attack,normal
117134,3500000,0,0,1262,,unknown,7,7,attack,normal
117131,2000000,0,0,1265,,unknown,7,7,attack,normal
117135,2000000,0,0,1266,,unknown,7,7,attack,normal
118772,0,0,0,3158,117120.0,unknown,7,7,attack,b_attack
117120,650000,769000,0,1270,,unknown,7,7,attack,normal
117140,970000,0,0,1268,,unknown,7,7,attack,normal
117150,630000,0,0,1266,,unknown,7,7,attack,normal
118773,0,0,0,3158,117151.0,unknown,7,7,attack,b_attack
117151,98000,410000,0,1266,,unknown,7,7,attack,normal
117123,460000,0,0,1266,,unknown,7,7,attack,normal
117156,150000,0,0,1264,,unknown,7,7,attack,normal
117191,27000000,0,0,1267,,unknown,8,8,attack,normal
117164,2600000,0,0,1266,,unknown,8,8,attack,normal
118774,0,0,0,3187,117163.0,unknown,8,8,attack,b_attack
117163,1000000,12800,0,1261,,unknown,8,8,attack,normal
117172,650000,0,0,1269,,unknown,8,8,attack,normal
117184,460000,0,0,1269,,unknown,8,8,attack,normal
117178,360000,0,0,1269,,unknown,8,8,attack,normal
117190,340000,0,0,1263,,unknown,8,8,attack,normal
117189,320000,0,0,1267,,unknown,8,8,attack,normal
117183,98000,0,0,1265,,unknown,8,8,attack,normal
117175,85000,0,0,1261,,unknown,8,8,attack,normal
117169,79000,0,0,1265,,unknown,8,8,attack,normal
117211,19000000,0,0,1262,,unknown,9,9,attack,normal
117220,2100000,0,0,1265,,unknown,9,9,attack,normal
118775,0,0,0,3178,117212.0,unknown,9,9,attack,b_attack
117212,2000000,56200,0,1267,,unknown,9,9,attack,normal
117205,2000000,0,0,1267,,unknown,9,9,attack,normal
118776,0,0,0,3178,117226.0,unknown,9,9,attack,b_attack
117226,630000,34700,0,1264,,unknown,9,9,attack,normal
117208,420000,0,0,1262,,unknown,9,9,attack,normal
117219,340000,0,0,1269,,unknown,9,9,attack,normal
117221,310000,0,0,1269,,unknown,9,9,attack,normal
117213,220000,0,0,1267,,unknown,9,9,attack,normal
117209,190000,0,0,1268,,unknown,9,9,attack,normal
117218,160000,0,0,1265,,unknown,9,9,attack,normal
117202,85000,0,0,1268,,unknown,9,9,attack,normal
117210,85000,0,0,1269,,unknown,9,9,attack,normal
117238,2500000,0,0,1263,,unknown,10,10,attack,normal
117250,2000000,0,0,1263,,unknown,10,10,attack,normal
117253,1300000,0,0,1269,,unknown,10,10,attack,normal
117249,1200000,0,0,1270,,unknown,10,10,attack,normal
117236,1100000,0,0,1265,,unknown,10,10,attack,normal
117255,530000,0,0,1266,,unknown,10,10,attack,normal
117246,360000,0,0,1266,,unknown,10,10,attack,normal
117251,310000,0,0,1264,,unknown,10,10,attack,normal
117237,220000,0,0,1269,,unknown,10,10,attack,normal
117254,160000,0,0,1264,,unknown,10,10,attack,normal
117233,150000,0,0,1270,,unknown,10,10,attack,normal
117234,150000,0,0,1261,,unknown,10,10,attack,normal
117241,150000,0,0,1266,,unknown,10,10,attack,normal
117252,110000,0,0,1268,,unknown,10,10,attack,normal
