block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1776202400,2908400,1028540560.2770758,attack,1158
2,2107001556,3238900,1319275383.130402,attack,1151
3,2107002732,3238900,1421129110.903062,attack,1156
4,2107003908,3238900,1530846384.0683026,attack,1156
5,2107005084,3238900,1649034302.1156528,attack,1156
6,2107006260,3238900,1776346835.223595,attack,1160
7,2107007436,3238900,1913488442.8781285,attack,1159
8,2107008612,3238900,2061217971.8642335,attack,1151
9,2107009788,3238900,2067182376.0,attack,1158
10,2107010964,3238900,2067183528.0,attack,1154
11,2107012140,3238900,2067184680.0,attack,1157
12,2107013316,3238900,2067185832.0,attack,1155
13,2107014492,3238900,2067186984.0,attack,1159
14,2107015668,3238900,2067188136.0,attack,1152
15,2107016844,3238900,2067189288.0,attack,1160
16,2107018020,3238900,2067190440.0,attack,1155
17,2107019196,3238900,2067191592.0,attack,1152
18,2107020372,3238900,2067192744.0,attack,1159
19,2107021548,3238900,2067193896.0,attack,1156
20,2107022724,3238900,2067195048.0,attack,1155
21,2107023900,3238900,2067196200.0,attack,1152
22,2107025076,3238900,2067197352.0,attack,1153
23,2107026252,3238900,2067198504.0,attack,1158
24,2107027428,3238900,2067199656.0,attack,1154
25,2107028604,3238900,2067200808.0,attack,1155
26,2107029780,3238900,2067201960.0,attack,1158
27,2107030956,3238900,2067203112.0,attack,1151
28,2107032132,3238900,2067204264.0,attack,1154
29,2107033308,3238900,2067205416.0,attack,1159
30,2107034484,3238900,2067206568.0,attack,1160
31,2107035660,3238900,2067207720.0,attack,1155
32,2107036836,3238900,2067208872.0,attack,1159
33,2107038012,3238900,2067210024.0,attack,1154
34,2107039188,3238900,2067211176.0,attack,1153
35,2107040364,3238900,2067212328.0,attack,1155
36,2107041540,3238900,2067213480.0,attack,1156
37,2107042716,3238900,2067214632.0,attack,1156
38,2107043892,3238900,2067215784.0,attack,1153
39,2107045068,3238900,2067216936.0,attack,1157
40,2107046244,3238900,2067218088.0,attack,1154
41,2107047420,3238900,2067219240.0,attack,1153
42,2107048596,3238900,2067220392.0,attack,1154
43,2107049772,3238900,2067221544.0,attack,1153
44,2107050948,3238900,2067222696.0,attack,1154
45,2107052124,3238900,2067223848.0,attack,1157
46,2107053300,3238900,2067225000.0,attack,1151
47,2107054476,3238900,2067226152.0,attack,1151
48,2107055652,3238900,2067227304.0,attack,1154
49,2107056828,3238900,2067228456.0,attack,1153
50,2107058004,3238900,2067229608.0,attack,1160
