transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
68258,43000000,0,0,695,,unknown,1,1,attack,normal
68246,6100000,0,0,689,,unknown,1,1,attack,normal
68250,6100000,0,0,690,,unknown,1,1,attack,normal
68255,5200000,0,0,682,,unknown,1,1,attack,normal
68244,5000000,108000,0,691,,unknown,1,1,attack,normal
69442,0,0,0,1708,68244.0,unknown,1,1,attack,failed
68256,1700000,0,0,682,,unknown,1,1,attack,normal
68261,1600000,0,0,690,,unknown,1,1,attack,normal
68259,1400000,0,0,685,,unknown,1,1,attack,normal
68265,1100000,195000,0,691,,unknown,1,1,attack,normal
68254,970000,0,0,692,,unknown,1,1,attack,normal
68251,870000,0,0,682,,unknown,1,1,attack,normal
68262,370000,322000,0,696,,unknown,1,1,attack,normal
68260,630000,0,0,687,,unknown,1,1,attack,normal
68245,350000,0,0,688,,unknown,1,1,attack,normal
68257,320000,0,0,700,,unknown,1,1,attack,normal
68248,240000,0,0,681,,unknown,1,1,attack,normal
68242,220000,0,0,697,,unknown,1,1,attack,normal
68252,220000,0,0,687,,unknown,1,1,attack,normal
68263,190000,0,0,688,,unknown,1,1,attack,normal
68264,170000,0,0,699,,unknown,1,1,attack,normal
68253,160000,0,0,688,,unknown,1,1,attack,normal
68243,120000,0,0,681,,unknown,1,1,attack,normal
68249,110000,0,0,686,,unknown,1,1,attack,normal
68247,98000,0,0,688,,unknown,1,1,attack,normal
68270,4500000,0,0,698,,unknown,2,2,attack,normal
68281,2500000,0,0,687,,unknown,2,2,attack,normal
68288,2300000,0,0,686,,unknown,2,2,attack,normal
68277,2000000,0,0,692,,unknown,2,2,attack,normal
68276,1400000,0,0,683,,unknown,2,2,attack,normal
68268,1300000,0,0,697,,unknown,2,2,attack,normal
68283,1300000,0,0,698,,unknown,2,2,attack,normal
68289,1100000,0,0,684,,unknown,2,2,attack,normal
68279,1000000,0,0,691,,unknown,2,2,attack,normal
68284,910000,0,0,686,,unknown,2,2,attack,normal
68273,460000,0,0,695,,unknown,2,2,attack,normal
68275,460000,0,0,699,,unknown,2,2,attack,normal
68287,420000,0,0,696,,unknown,2,2,attack,normal
68271,360000,0,0,698,,unknown,2,2,attack,normal
68266,320000,0,0,694,,unknown,2,2,attack,normal
68286,320000,0,0,681,,unknown,2,2,attack,normal
68280,300000,0,0,700,,unknown,2,2,attack,normal
68267,220000,0,0,694,,unknown,2,2,attack,normal
68274,160000,0,0,699,,unknown,2,2,attack,normal
68282,160000,0,0,682,,unknown,2,2,attack,normal
68272,130000,0,0,685,,unknown,2,2,attack,normal
68269,110000,0,0,693,,unknown,2,2,attack,normal
68278,110000,0,0,695,,unknown,2,2,attack,normal
68285,110000,0,0,683,,unknown,2,2,attack,normal
68307,3200000,0,0,684,,unknown,3,3,attack,normal
68290,2400000,0,0,687,,unknown,3,3,attack,normal
68299,2300000,0,0,690,,unknown,3,3,attack,normal
68303,2300000,0,0,698,,unknown,3,3,attack,normal
68312,1600000,0,0,689,,unknown,3,3,attack,normal
68296,1500000,0,0,688,,unknown,3,3,attack,normal
68300,1400000,0,0,689,,unknown,3,3,attack,normal
68309,1400000,0,0,689,,unknown,3,3,attack,normal
68305,120000,1100000,0,684,,unknown,3,3,attack,normal
69443,0,0,0,1711,68305.0,unknown,3,3,attack,failed
68292,670000,0,0,696,,unknown,3,3,attack,normal
68293,600000,0,0,697,,unknown,3,3,attack,normal
68291,350000,0,0,681,,unknown,3,3,attack,normal
68308,120000,195000,0,693,,unknown,3,3,attack,normal
68294,260000,0,0,689,,unknown,3,3,attack,normal
68297,220000,19700,0,689,,unknown,3,3,attack,normal
68302,220000,0,0,695,,unknown,3,3,attack,normal
68304,220000,0,0,682,,unknown,3,3,attack,normal
68310,160000,0,0,688,,unknown,3,3,attack,normal
68301,150000,0,0,699,,unknown,3,3,attack,normal
68313,150000,0,0,694,,unknown,3,3,attack,normal
68295,120000,0,0,689,,unknown,3,3,attack,normal
68306,120000,0,0,693,,unknown,3,3,attack,normal
68311,82000,0,0,692,,unknown,3,3,attack,normal
68298,70000,0,0,689,,unknown,3,3,attack,normal
68326,19000000,0,0,684,,unknown,4,4,attack,normal
68317,5000000,0,0,688,,unknown,4,4,attack,normal
68322,3500000,0,0,683,,unknown,4,4,attack,normal
68323,3200000,0,0,687,,unknown,4,4,attack,normal
68328,2500000,0,0,690,,unknown,4,4,attack,normal
68329,2000000,0,0,695,,unknown,4,4,attack,normal
68325,1600000,0,0,700,,unknown,4,4,attack,normal
68321,1300000,0,0,695,,unknown,4,4,attack,normal
68337,150000,1100000,0,684,,unknown,4,4,attack,normal
69444,0,0,0,1705,68337.0,unknown,4,4,attack,failed
68318,1100000,0,0,694,,unknown,4,4,attack,normal
68335,150000,779000,0,684,,unknown,4,4,attack,normal
68319,870000,0,0,682,,unknown,4,4,attack,normal
68327,630000,0,0,681,,unknown,4,4,attack,normal
68334,300000,100000,0,686,,unknown,4,4,attack,normal
68320,320000,0,0,691,,unknown,4,4,attack,normal
68330,260000,0,0,681,,unknown,4,4,attack,normal
68336,170000,0,0,700,,unknown,4,4,attack,normal
68316,160000,0,0,695,,unknown,4,4,attack,normal
68314,150000,0,0,686,,unknown,4,4,attack,normal
68333,150000,0,0,687,,unknown,4,4,attack,normal
68324,120000,0,0,681,,unknown,4,4,attack,normal
68332,100000,17000,0,681,,unknown,4,4,attack,normal
68331,73000,0,0,685,,unknown,4,4,attack,normal
68315,70000,0,0,694,,unknown,4,4,attack,normal
68345,27000000,0,0,699,,unknown,5,5,attack,normal
68357,5000000,0,0,686,,unknown,5,5,attack,normal
68342,4500000,19700,0,682,,unknown,5,5,attack,normal
69445,0,0,0,1706,68342.0,unknown,5,5,attack,failed
68343,3600000,0,0,690,,unknown,5,5,attack,normal
68361,3600000,0,0,693,,unknown,5,5,attack,normal
68352,2600000,0,0,700,,unknown,5,5,attack,normal
68351,2000000,0,0,687,,unknown,5,5,attack,normal
68349,1500000,0,0,688,,unknown,5,5,attack,normal
68350,1500000,0,0,695,,unknown,5,5,attack,normal
68344,1400000,0,0,691,,unknown,5,5,attack,normal
68353,1400000,0,0,686,,unknown,5,5,attack,normal
68360,1100000,0,0,694,,unknown,5,5,attack,normal
68355,1000000,0,0,695,,unknown,5,5,attack,normal
68341,910000,0,0,700,,unknown,5,5,attack,normal
68354,870000,0,0,698,,unknown,5,5,attack,normal
68340,650000,0,0,683,,unknown,5,5,attack,normal
68356,470000,0,0,695,,unknown,5,5,attack,normal
68338,360000,0,0,698,,unknown,5,5,attack,normal
68348,260000,15100,0,694,,unknown,5,5,attack,normal
68347,260000,0,0,695,,unknown,5,5,attack,normal
