transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
201541,30000000,0,0,2165,,unknown,1,1,attack,normal
201544,6300000,0,0,2177,,unknown,1,1,attack,normal
201534,4500000,0,0,2161,,unknown,1,1,attack,normal
201538,2000000,1100000,0,2172,,unknown,1,1,attack,normal
202725,0,0,0,5402,201538.0,unknown,1,1,attack,failed
201525,2100000,0,0,2168,,unknown,1,1,attack,normal
201529,1900000,0,0,2173,,unknown,1,1,attack,normal
201535,1900000,0,0,2170,,unknown,1,1,attack,normal
201540,1500000,0,0,2161,,unknown,1,1,attack,normal
201530,1400000,0,0,2162,,unknown,1,1,attack,normal
201546,1400000,0,0,2180,,unknown,1,1,attack,normal
201527,1100000,0,0,2171,,unknown,1,1,attack,normal
201532,910000,0,0,2167,,unknown,1,1,attack,normal
201547,870000,0,0,2172,,unknown,1,1,attack,normal
201533,600000,0,0,2172,,unknown,1,1,attack,normal
201548,470000,0,0,2177,,unknown,1,1,attack,normal
201545,460000,0,0,2178,,unknown,1,1,attack,normal
201536,420000,0,0,2168,,unknown,1,1,attack,normal
201539,360000,0,0,2179,,unknown,1,1,attack,normal
201526,220000,0,0,2172,,unknown,1,1,attack,normal
201528,150000,0,0,2173,,unknown,1,1,attack,normal
201542,130000,0,0,2162,,unknown,1,1,attack,normal
201531,120000,0,0,2171,,unknown,1,1,attack,normal
201537,120000,0,0,2178,,unknown,1,1,attack,normal
201543,110000,0,0,2177,,unknown,1,1,attack,normal
201562,19000000,0,0,2173,,unknown,2,2,attack,normal
201550,4200000,0,0,2171,,unknown,2,2,attack,normal
201559,3200000,0,0,2162,,unknown,2,2,attack,normal
201571,2400000,0,0,2174,,unknown,2,2,attack,normal
201553,2000000,0,0,2161,,unknown,2,2,attack,normal
201560,2000000,0,0,2169,,unknown,2,2,attack,normal
201564,910000,779000,0,2180,,unknown,2,2,attack,normal
202726,0,0,0,5416,201564.0,unknown,2,2,attack,failed
201551,1500000,0,0,2174,,unknown,2,2,attack,normal
201561,1500000,0,0,2163,,unknown,2,2,attack,normal
201555,1300000,0,0,2163,,unknown,2,2,attack,normal
201549,1100000,0,0,2175,,unknown,2,2,attack,normal
201572,1000000,0,0,2170,,unknown,2,2,attack,normal
201570,630000,0,0,2167,,unknown,2,2,attack,normal
201565,300000,0,0,2173,,unknown,2,2,attack,normal
201566,190000,0,0,2169,,unknown,2,2,attack,normal
201567,160000,13900,0,2162,,unknown,2,2,attack,normal
201558,170000,0,0,2168,,unknown,2,2,attack,normal
201568,150000,0,0,2165,,unknown,2,2,attack,normal
201569,150000,0,0,2163,,unknown,2,2,attack,normal
201557,130000,0,0,2164,,unknown,2,2,attack,normal
201552,79000,10700,0,2174,,unknown,2,2,attack,normal
201563,83000,0,0,2172,,unknown,2,2,attack,normal
201554,80000,0,0,2176,,unknown,2,2,attack,normal
201556,79000,0,0,2175,,unknown,2,2,attack,normal
201577,5200000,0,0,2172,,unknown,3,3,attack,normal
201592,3500000,0,0,2166,,unknown,3,3,attack,normal
201578,3200000,0,0,2174,,unknown,3,3,attack,normal
201594,2100000,0,0,2176,,unknown,3,3,attack,normal
201573,2000000,42000,0,2179,,unknown,3,3,attack,normal
202727,0,0,0,5413,201573.0,unknown,3,3,attack,failed
201591,1600000,0,0,2169,,unknown,3,3,attack,normal
201596,1500000,0,0,2173,,unknown,3,3,attack,normal
201595,600000,21800,0,2168,,unknown,3,3,attack,normal
201587,160000,350000,0,2177,,unknown,3,3,attack,normal
201581,460000,0,0,2175,,unknown,3,3,attack,normal
201584,420000,0,0,2169,,unknown,3,3,attack,normal
201588,420000,0,0,2172,,unknown,3,3,attack,normal
201574,360000,0,0,2180,,unknown,3,3,attack,normal
201580,320000,0,0,2161,,unknown,3,3,attack,normal
201583,260000,0,0,2176,,unknown,3,3,attack,normal
201582,220000,0,0,2170,,unknown,3,3,attack,normal
201589,150000,0,0,2168,,unknown,3,3,attack,normal
