transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
207705,43000014,47700,43000014,2256,207703.0,unknown,1,1,attack,b_attack
210101,0,0,0,5630,207705.0,unknown,1,1,attack,failed
207703,43000013,47700,43000013,2254,207701.0,unknown,1,1,attack,b_attack
207701,43000012,47700,43000012,2257,207699.0,unknown,1,1,attack,b_attack
207699,43000011,47700,43000011,2255,207697.0,unknown,1,1,attack,b_attack
207697,43000010,47700,43000010,2251,207695.0,unknown,1,1,attack,b_attack
207695,43000009,47700,43000009,2243,207693.0,unknown,1,1,attack,b_attack
207693,43000008,47700,43000008,2249,207691.0,unknown,1,1,attack,b_attack
207691,43000007,47700,43000007,2242,207689.0,unknown,1,1,attack,b_attack
207689,43000006,47700,43000006,2247,207687.0,unknown,1,1,attack,b_attack
207687,43000005,47700,43000005,2260,207685.0,unknown,1,1,attack,b_attack
207685,43000004,47700,43000004,2246,207683.0,unknown,1,1,attack,b_attack
207683,43000003,47700,43000003,2243,207681.0,unknown,1,1,attack,b_attack
207681,43000002,47700,43000002,2260,207679.0,unknown,1,1,attack,b_attack
207679,43000001,47700,43000001,2257,207678.0,unknown,1,1,attack,b_attack
207678,43000000,47700,43000000,2242,207675.0,unknown,1,1,attack,b_attack
207667,43000000,0,0,2246,,unknown,1,1,attack,normal
207663,27000000,0,0,2248,,unknown,1,1,attack,normal
207675,19000000,47700,19000000,2259,207674.0,unknown,1,1,attack,b_attack
207662,5000000,0,0,2257,,unknown,1,1,attack,normal
207660,4500000,0,0,2241,,unknown,1,1,attack,normal
207674,4200000,47700,0,2247,,unknown,1,1,attack,normal
207672,1400000,0,0,2254,,unknown,1,1,attack,normal
207669,1100000,0,0,2247,,unknown,1,1,attack,normal
207673,660000,0,0,2247,,unknown,1,1,attack,normal
207670,350000,0,0,2247,,unknown,1,1,attack,normal
207664,310000,0,0,2248,,unknown,1,1,attack,normal
207665,160000,0,0,2254,,unknown,1,1,attack,normal
207671,150000,0,0,2254,,unknown,1,1,attack,normal
207668,120000,0,0,2246,,unknown,1,1,attack,normal
207659,84000,0,0,2241,,unknown,1,1,attack,normal
207666,84000,0,0,2254,,unknown,1,1,attack,normal
207661,83000,0,0,2257,,unknown,1,1,attack,normal
207676,0,0,0,2259,207674.0,unknown,1,1,attack,failed
207677,0,0,0,2242,207675.0,unknown,1,1,attack,failed
207680,0,0,0,2257,207678.0,unknown,1,1,attack,failed
207682,0,0,0,2260,207679.0,unknown,1,1,attack,failed
207684,0,0,0,2243,207681.0,unknown,1,1,attack,failed
207686,0,0,0,2246,207683.0,unknown,1,1,attack,failed
207688,0,0,0,2260,207685.0,unknown,1,1,attack,failed
