block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_3,62371036.06272435,127215006,4578540
1,builder_19,proposer_8,68220963.35965213,210578011,4620540
2,builder_17,proposer_9,74518744.97841777,357590004,397040
3,builder_17,proposer_3,82474944.90655228,389050010,4634180
4,builder_17,proposer_5,91945174.8293061,406299995,22405880
5,builder_17,proposer_0,99532862.22311364,418799997,357860
6,builder_17,proposer_16,110996512.27622952,490699997,18585480
7,builder_17,proposer_2,121831298.63174927,642299996,18563680
8,builder_17,proposer_4,133343367.89036459,696199997,18267680
9,builder_19,proposer_13,148700447.7508109,813000002,18351080
10,builder_17,proposer_19,163622288.77841014,828599998,718580
11,builder_17,proposer_5,177372635.37984002,866199997,726420
12,builder_17,proposer_17,198083473.43835425,878999997,932900
13,builder_17,proposer_18,218950588.1680963,882399997,1891900
14,builder_17,proposer_14,237370770.0118121,928099997,1668900
15,builder_19,proposer_7,264183231.41860226,936099996,1682700
16,builder_19,proposer_13,291417118.1947426,938899996,1674180
17,builder_19,proposer_16,320321326.40975255,998299996,715180
18,builder_19,proposer_17,351261305.40001833,1017499996,715180
19,builder_19,proposer_10,393154057.0998321,1089399996,748080
20,builder_19,proposer_3,62371036.06272435,127215006,4578540
21,builder_19,proposer_8,68220963.35965213,210578011,4620540
22,builder_17,proposer_9,74518744.97841777,357590004,397040
23,builder_17,proposer_3,82474944.90655228,389050010,4634180
24,builder_17,proposer_5,91945174.8293061,406299995,22405880
25,builder_17,proposer_0,99532862.22311364,418799997,357860
26,builder_17,proposer_16,110996512.27622952,490699997,18585480
27,builder_17,proposer_2,121831298.63174927,642299996,18563680
28,builder_17,proposer_4,133343367.89036459,696199997,18267680
29,builder_19,proposer_13,148700447.7508109,813000002,18351080
30,builder_17,proposer_19,163622288.77841014,828599998,718580
31,builder_17,proposer_5,177372635.37984002,866199997,726420
32,builder_17,proposer_17,198083473.43835425,878999997,932900
33,builder_17,proposer_18,218950588.1680963,882399997,1891900
34,builder_17,proposer_14,237370770.0118121,928099997,1668900
35,builder_19,proposer_7,264183231.41860226,936099996,1682700
36,builder_19,proposer_13,291417118.1947426,938899996,1674180
37,builder_19,proposer_16,320321326.40975255,998299996,715180
38,builder_19,proposer_17,351261305.40001833,1017499996,715180
39,builder_19,proposer_10,393154057.0998321,1089399996,748080
40,builder_19,proposer_3,62371036.06272435,127215006,4578540
41,builder_19,proposer_8,68220963.35965213,210578011,4620540
42,builder_17,proposer_9,74518744.97841777,357590004,397040
43,builder_17,proposer_3,82474944.90655228,389050010,4634180
44,builder_17,proposer_5,91945174.8293061,406299995,22405880
45,builder_17,proposer_0,99532862.22311364,418799997,357860
46,builder_17,proposer_16,110996512.27622952,490699997,18585480
47,builder_17,proposer_2,121831298.63174927,642299996,18563680
48,builder_17,proposer_4,133343367.89036459,696199997,18267680
49,builder_19,proposer_13,148700447.7508109,813000002,18351080
50,builder_17,proposer_19,163622288.77841014,828599998,718580
51,builder_17,proposer_5,177372635.37984002,866199997,726420
52,builder_17,proposer_17,198083473.43835425,878999997,932900
53,builder_17,proposer_18,218950588.1680963,882399997,1891900
54,builder_17,proposer_14,237370770.0118121,928099997,1668900
55,builder_19,proposer_7,264183231.41860226,936099996,1682700
56,builder_19,proposer_13,291417118.1947426,938899996,1674180
57,builder_19,proposer_16,320321326.40975255,998299996,715180
58,builder_19,proposer_17,351261305.40001833,1017499996,715180
59,builder_19,proposer_10,393154057.0998321,1089399996,748080
60,builder_19,proposer_3,62371036.06272435,127215006,4578540
61,builder_19,proposer_8,68220963.35965213,210578011,4620540
62,builder_17,proposer_9,74518744.97841777,357590004,397040
63,builder_17,proposer_3,82474944.90655228,389050010,4634180
64,builder_17,proposer_5,91945174.8293061,406299995,22405880
65,builder_17,proposer_0,99532862.22311364,418799997,357860
66,builder_17,proposer_16,110996512.27622952,490699997,18585480
67,builder_17,proposer_2,121831298.63174927,642299996,18563680
68,builder_17,proposer_4,133343367.89036459,696199997,18267680
69,builder_19,proposer_13,148700447.7508109,813000002,18351080
70,builder_17,proposer_19,163622288.77841014,828599998,718580
71,builder_17,proposer_5,177372635.37984002,866199997,726420
72,builder_17,proposer_17,198083473.43835425,878999997,932900
73,builder_17,proposer_18,218950588.1680963,882399997,1891900
74,builder_17,proposer_14,237370770.0118121,928099997,1668900
75,builder_19,proposer_7,264183231.41860226,936099996,1682700
76,builder_19,proposer_13,291417118.1947426,938899996,1674180
77,builder_19,proposer_16,320321326.40975255,998299996,715180
78,builder_19,proposer_17,351261305.40001833,1017499996,715180
79,builder_19,proposer_10,393154057.0998321,1089399996,748080
80,builder_19,proposer_3,62371036.06272435,127215006,4578540
81,builder_19,proposer_8,68220963.35965213,210578011,4620540
82,builder_17,proposer_9,74518744.97841777,357590004,397040
83,builder_17,proposer_3,82474944.90655228,389050010,4634180
84,builder_17,proposer_5,91945174.8293061,406299995,22405880
85,builder_17,proposer_0,99532862.22311364,418799997,357860
86,builder_17,proposer_16,110996512.27622952,490699997,18585480
87,builder_17,proposer_2,121831298.63174927,642299996,18563680
88,builder_17,proposer_4,133343367.89036459,696199997,18267680
89,builder_19,proposer_13,148700447.7508109,813000002,18351080
90,builder_17,proposer_19,163622288.77841014,828599998,718580
91,builder_17,proposer_5,177372635.37984002,866199997,726420
92,builder_17,proposer_17,198083473.43835425,878999997,932900
93,builder_17,proposer_18,218950588.1680963,882399997,1891900
94,builder_17,proposer_14,237370770.0118121,928099997,1668900
95,builder_19,proposer_7,264183231.41860226,936099996,1682700
96,builder_19,proposer_13,291417118.1947426,938899996,1674180
97,builder_19,proposer_16,320321326.40975255,998299996,715180
98,builder_19,proposer_17,351261305.40001833,1017499996,715180
99,builder_19,proposer_10,393154057.0998321,1089399996,748080
100,builder_19,proposer_3,62371036.06272435,127215006,4578540
101,builder_19,proposer_8,68220963.35965213,210578011,4620540
102,builder_17,proposer_9,74518744.97841777,357590004,397040
103,builder_17,proposer_3,82474944.90655228,389050010,4634180
104,builder_17,proposer_5,91945174.8293061,406299995,22405880
105,builder_17,proposer_0,99532862.22311364,418799997,357860
106,builder_17,proposer_16,110996512.27622952,490699997,18585480
107,builder_17,proposer_2,121831298.63174927,642299996,18563680
108,builder_17,proposer_4,133343367.89036459,696199997,18267680
109,builder_19,proposer_13,148700447.7508109,813000002,18351080
110,builder_17,proposer_19,163622288.77841014,828599998,718580
111,builder_17,proposer_5,177372635.37984002,866199997,726420
112,builder_17,proposer_17,198083473.43835425,878999997,932900
113,builder_17,proposer_18,218950588.1680963,882399997,1891900
114,builder_17,proposer_14,237370770.0118121,928099997,1668900
115,builder_19,proposer_7,264183231.41860226,936099996,1682700
116,builder_19,proposer_13,291417118.1947426,938899996,1674180
117,builder_19,proposer_16,320321326.40975255,998299996,715180
118,builder_19,proposer_17,351261305.40001833,1017499996,715180
119,builder_19,proposer_10,393154057.0998321,1089399996,748080
120,builder_19,proposer_3,62371036.06272435,127215006,4578540
121,builder_19,proposer_8,68220963.35965213,210578011,4620540
122,builder_17,proposer_9,74518744.97841777,357590004,397040
123,builder_17,proposer_3,82474944.90655228,389050010,4634180
124,builder_17,proposer_5,91945174.8293061,406299995,22405880
125,builder_17,proposer_0,99532862.22311364,418799997,357860
126,builder_17,proposer_16,110996512.27622952,490699997,18585480
127,builder_17,proposer_2,121831298.63174927,642299996,18563680
128,builder_17,proposer_4,133343367.89036459,696199997,18267680
129,builder_19,proposer_13,148700447.7508109,813000002,18351080
130,builder_17,proposer_19,163622288.77841014,828599998,718580
131,builder_17,proposer_5,177372635.37984002,866199997,726420
132,builder_17,proposer_17,198083473.43835425,878999997,932900
133,builder_17,proposer_18,218950588.1680963,882399997,1891900
134,builder_17,proposer_14,237370770.0118121,928099997,1668900
135,builder_19,proposer_7,264183231.41860226,936099996,1682700
136,builder_19,proposer_13,291417118.1947426,938899996,1674180
137,builder_19,proposer_16,320321326.40975255,998299996,715180
138,builder_19,proposer_17,351261305.40001833,1017499996,715180
139,builder_19,proposer_10,393154057.0998321,1089399996,748080
140,builder_19,proposer_3,62371036.06272435,127215006,4578540
141,builder_19,proposer_8,68220963.35965213,210578011,4620540
142,builder_17,proposer_9,74518744.97841777,357590004,397040
143,builder_17,proposer_3,82474944.90655228,389050010,4634180
144,builder_17,proposer_5,91945174.8293061,406299995,22405880
145,builder_17,proposer_0,99532862.22311364,418799997,357860
146,builder_17,proposer_16,110996512.27622952,490699997,18585480
147,builder_17,proposer_2,121831298.63174927,642299996,18563680
148,builder_17,proposer_4,133343367.89036459,696199997,18267680
149,builder_19,proposer_13,148700447.7508109,813000002,18351080
150,builder_17,proposer_19,163622288.77841014,828599998,718580
151,builder_17,proposer_5,177372635.37984002,866199997,726420
152,builder_17,proposer_17,198083473.43835425,878999997,932900
153,builder_17,proposer_18,218950588.1680963,882399997,1891900
154,builder_17,proposer_14,237370770.0118121,928099997,1668900
155,builder_19,proposer_7,264183231.41860226,936099996,1682700
156,builder_19,proposer_13,291417118.1947426,938899996,1674180
