transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
185412,43000021,16400,43000021,2008,185410.0,unknown,1,1,normal,b_attack
185410,43000020,16400,43000020,2004,185408.0,unknown,1,1,normal,b_attack
185408,43000019,16400,43000019,2004,185406.0,unknown,1,1,normal,b_attack
185406,43000018,16400,43000018,2013,185404.0,unknown,1,1,normal,b_attack
185404,43000017,16400,43000017,2005,185402.0,unknown,1,1,normal,b_attack
185402,43000016,16400,43000016,2016,185400.0,unknown,1,1,normal,b_attack
185400,43000015,16400,43000015,2011,185398.0,unknown,1,1,normal,b_attack
185398,43000014,16400,43000014,2011,185396.0,unknown,1,1,normal,b_attack
185396,43000013,16400,43000013,2003,185394.0,unknown,1,1,normal,b_attack
185394,43000012,16400,43000012,2013,185392.0,unknown,1,1,normal,b_attack
185392,43000011,16400,43000011,2002,185390.0,unknown,1,1,normal,b_attack
185390,43000010,16400,43000010,2015,185388.0,unknown,1,1,normal,b_attack
185388,43000009,16400,43000009,2011,185386.0,unknown,1,1,normal,b_attack
185386,43000008,16400,43000008,2010,185384.0,unknown,1,1,normal,b_attack
185384,43000007,16400,43000007,2016,185382.0,unknown,1,1,normal,b_attack
185382,43000006,16400,43000006,2013,185380.0,unknown,1,1,normal,b_attack
185380,43000005,16400,43000005,2013,185378.0,unknown,1,1,normal,b_attack
185378,43000004,16400,43000004,2012,185376.0,unknown,1,1,normal,b_attack
185376,43000003,16400,43000003,2012,185374.0,unknown,1,1,normal,b_attack
185374,43000002,16400,43000002,2014,185372.0,unknown,1,1,normal,b_attack
185372,43000001,16400,43000001,2018,185370.0,unknown,1,1,normal,b_attack
185370,43000000,16400,43000000,2006,185369.0,unknown,1,1,normal,b_attack
185367,30000000,0,0,2016,,unknown,1,1,normal,normal
185369,6300000,16400,0,2012,,unknown,1,1,normal,normal
185368,160000,0,0,2012,,unknown,1,1,normal,normal
185366,120000,0,0,2016,,unknown,1,1,normal,normal
185371,0,0,0,2006,185369.0,unknown,1,1,normal,failed
185373,0,0,0,2018,185370.0,unknown,1,1,normal,failed
185375,0,0,0,2014,185372.0,unknown,1,1,normal,failed
185377,0,0,0,2012,185374.0,unknown,1,1,normal,failed
185379,0,0,0,2012,185376.0,unknown,1,1,normal,failed
185381,0,0,0,2013,185378.0,unknown,1,1,normal,failed
185383,0,0,0,2013,185380.0,unknown,1,1,normal,failed
185385,0,0,0,2016,185382.0,unknown,1,1,normal,failed
185387,0,0,0,2010,185384.0,unknown,1,1,normal,failed
185389,0,0,0,2011,185386.0,unknown,1,1,normal,failed
185391,0,0,0,2015,185388.0,unknown,1,1,normal,failed
185393,0,0,0,2002,185390.0,unknown,1,1,normal,failed
185395,0,0,0,2013,185392.0,unknown,1,1,normal,failed
185397,0,0,0,2003,185394.0,unknown,1,1,normal,failed
185399,0,0,0,2011,185396.0,unknown,1,1,normal,failed
185401,0,0,0,2011,185398.0,unknown,1,1,normal,failed
185403,0,0,0,2016,185400.0,unknown,1,1,normal,failed
185405,0,0,0,2005,185402.0,unknown,1,1,normal,failed
185407,0,0,0,2013,185404.0,unknown,1,1,normal,failed
185409,0,0,0,2004,185406.0,unknown,1,1,normal,failed
185411,0,0,0,2004,185408.0,unknown,1,1,normal,failed
185413,0,0,0,2008,185410.0,unknown,1,1,normal,failed
185460,43000045,16400,43000045,2008,185458.0,unknown,2,2,attack,b_attack
187807,0,0,0,5002,185460.0,unknown,2,2,attack,failed
185458,43000044,16400,43000044,2010,185456.0,unknown,2,2,attack,b_attack
185456,43000043,16400,43000043,2020,185454.0,unknown,2,2,attack,b_attack
185454,43000042,16400,43000042,2005,185452.0,unknown,2,2,attack,b_attack
185452,43000041,16400,43000041,2007,185450.0,unknown,2,2,attack,b_attack
185450,43000040,16400,43000040,2008,185448.0,unknown,2,2,attack,b_attack
185448,43000039,16400,43000039,2018,185446.0,unknown,2,2,attack,b_attack
185446,43000038,16400,43000038,2019,185444.0,unknown,2,2,attack,b_attack
185444,43000037,16400,43000037,2008,185442.0,unknown,2,2,attack,b_attack
185442,43000036,16400,43000036,2002,185440.0,unknown,2,2,attack,b_attack
185440,43000035,16400,43000035,2006,185438.0,unknown,2,2,attack,b_attack
185438,43000034,16400,43000034,2016,185436.0,unknown,2,2,attack,b_attack
185436,43000033,16400,43000033,2003,185434.0,unknown,2,2,attack,b_attack
185434,43000032,16400,43000032,2002,185432.0,unknown,2,2,attack,b_attack
185432,43000031,16400,43000031,2019,185430.0,unknown,2,2,attack,b_attack
185430,43000030,16400,43000030,2015,185428.0,unknown,2,2,attack,b_attack
185428,43000029,16400,43000029,2009,185426.0,unknown,2,2,attack,b_attack
185426,43000028,16400,43000028,2002,185424.0,unknown,2,2,attack,b_attack
185424,43000027,16400,43000027,2002,185422.0,unknown,2,2,attack,b_attack
185422,43000026,16400,43000026,2013,185420.0,unknown,2,2,attack,b_attack
185420,43000025,16400,43000025,2014,185418.0,unknown,2,2,attack,b_attack
185418,43000024,16400,43000024,2018,185416.0,unknown,2,2,attack,b_attack
185416,43000023,16400,43000023,2012,185414.0,unknown,2,2,attack,b_attack
185414,0,0,0,2017,185412.0,unknown,2,2,attack,failed
185415,0,0,0,2017,185412.0,unknown,2,2,attack,failed
185417,0,0,0,2012,185414.0,unknown,2,2,attack,failed
185419,0,0,0,2018,185416.0,unknown,2,2,attack,failed
185421,0,0,0,2014,185418.0,unknown,2,2,attack,failed
185423,0,0,0,2013,185420.0,unknown,2,2,attack,failed
185425,0,0,0,2002,185422.0,unknown,2,2,attack,failed
185427,0,0,0,2002,185424.0,unknown,2,2,attack,failed
185429,0,0,0,2009,185426.0,unknown,2,2,attack,failed
185431,0,0,0,2015,185428.0,unknown,2,2,attack,failed
185433,0,0,0,2019,185430.0,unknown,2,2,attack,failed
185435,0,0,0,2002,185432.0,unknown,2,2,attack,failed
185437,0,0,0,2003,185434.0,unknown,2,2,attack,failed
185439,0,0,0,2016,185436.0,unknown,2,2,attack,failed
185441,0,0,0,2006,185438.0,unknown,2,2,attack,failed
185443,0,0,0,2002,185440.0,unknown,2,2,attack,failed
185445,0,0,0,2008,185442.0,unknown,2,2,attack,failed
185447,0,0,0,2019,185444.0,unknown,2,2,attack,failed
185449,0,0,0,2018,185446.0,unknown,2,2,attack,failed
185451,0,0,0,2008,185448.0,unknown,2,2,attack,failed
185453,0,0,0,2007,185450.0,unknown,2,2,attack,failed
185455,0,0,0,2005,185452.0,unknown,2,2,attack,failed
185457,0,0,0,2020,185454.0,unknown,2,2,attack,failed
185459,0,0,0,2010,185456.0,unknown,2,2,attack,failed
185461,0,0,0,2008,185458.0,unknown,2,2,attack,failed
185508,43000069,16400,43000069,2010,185506.0,unknown,3,3,attack,b_attack
187808,0,0,0,5005,185508.0,unknown,3,3,attack,failed
185506,43000068,16400,43000068,2005,185504.0,unknown,3,3,attack,b_attack
185504,43000067,16400,43000067,2004,185502.0,unknown,3,3,attack,b_attack
185502,43000066,16400,43000066,2001,185500.0,unknown,3,3,attack,b_attack
185500,43000065,16400,43000065,2009,185498.0,unknown,3,3,attack,b_attack
185498,43000064,16400,43000064,2009,185496.0,unknown,3,3,attack,b_attack
185496,43000063,16400,43000063,2016,185494.0,unknown,3,3,attack,b_attack
185494,43000062,16400,43000062,2013,185492.0,unknown,3,3,attack,b_attack
185492,43000061,16400,43000061,2020,185490.0,unknown,3,3,attack,b_attack
185490,43000060,16400,43000060,2009,185488.0,unknown,3,3,attack,b_attack
185488,43000059,16400,43000059,2016,185486.0,unknown,3,3,attack,b_attack
185486,43000058,16400,43000058,2014,185484.0,unknown,3,3,attack,b_attack
185484,43000057,16400,43000057,2009,185482.0,unknown,3,3,attack,b_attack
185482,43000056,16400,43000056,2009,185480.0,unknown,3,3,attack,b_attack
185480,43000055,16400,43000055,2006,185478.0,unknown,3,3,attack,b_attack
185478,43000054,16400,43000054,2007,185476.0,unknown,3,3,attack,b_attack
185476,43000053,16400,43000053,2014,185474.0,unknown,3,3,attack,b_attack
185474,43000052,16400,43000052,2004,185472.0,unknown,3,3,attack,b_attack
185472,43000051,16400,43000051,2011,185470.0,unknown,3,3,attack,b_attack
185470,43000050,16400,43000050,2019,185468.0,unknown,3,3,attack,b_attack
185468,43000049,16400,43000049,2017,185466.0,unknown,3,3,attack,b_attack
185466,43000048,16400,43000048,2013,185464.0,unknown,3,3,attack,b_attack
185464,43000047,16400,43000047,2014,185462.0,unknown,3,3,attack,b_attack
185462,0,0,0,2011,185460.0,unknown,3,3,attack,failed
185463,0,0,0,2011,185460.0,unknown,3,3,attack,failed
185465,0,0,0,2014,185462.0,unknown,3,3,attack,failed
185467,0,0,0,2013,185464.0,unknown,3,3,attack,failed
185469,0,0,0,2017,185466.0,unknown,3,3,attack,failed
185471,0,0,0,2019,185468.0,unknown,3,3,attack,failed
185473,0,0,0,2011,185470.0,unknown,3,3,attack,failed
185475,0,0,0,2004,185472.0,unknown,3,3,attack,failed
185477,0,0,0,2014,185474.0,unknown,3,3,attack,failed
185479,0,0,0,2007,185476.0,unknown,3,3,attack,failed
185481,0,0,0,2006,185478.0,unknown,3,3,attack,failed
185483,0,0,0,2009,185480.0,unknown,3,3,attack,failed
185485,0,0,0,2009,185482.0,unknown,3,3,attack,failed
185487,0,0,0,2014,185484.0,unknown,3,3,attack,failed
185489,0,0,0,2016,185486.0,unknown,3,3,attack,failed
185491,0,0,0,2009,185488.0,unknown,3,3,attack,failed
185493,0,0,0,2020,185490.0,unknown,3,3,attack,failed
185495,0,0,0,2013,185492.0,unknown,3,3,attack,failed
185497,0,0,0,2016,185494.0,unknown,3,3,attack,failed
