transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
87501,27000000,0,0,948,,unknown,1,1,normal,normal
87520,3500000,0,0,947,,unknown,1,1,normal,normal
87530,2500000,0,0,946,,unknown,1,1,normal,normal
87503,1800000,0,0,960,,unknown,1,1,normal,normal
87502,1600000,0,0,945,,unknown,1,1,normal,normal
87500,1500000,0,0,944,,unknown,1,1,normal,normal
87517,1100000,0,0,949,,unknown,1,1,normal,normal
87509,1000000,0,0,953,,unknown,1,1,normal,normal
87514,350000,146000,0,957,,unknown,1,1,normal,normal
87504,460000,0,0,960,,unknown,1,1,normal,normal
87505,460000,0,0,949,,unknown,1,1,normal,normal
87510,460000,0,0,943,,unknown,1,1,normal,normal
87527,420000,5180,0,942,,unknown,1,1,normal,normal
87513,340000,0,0,957,,unknown,1,1,normal,normal
87497,260000,0,0,956,,unknown,1,1,normal,normal
87498,130000,0,0,956,,unknown,1,1,normal,normal
87508,120000,0,0,953,,unknown,1,1,normal,normal
87511,120000,0,0,951,,unknown,1,1,normal,normal
87512,110000,0,0,951,,unknown,1,1,normal,normal
87499,98000,0,0,945,,unknown,1,1,normal,normal
87507,82000,0,0,948,,unknown,1,1,normal,normal
87506,79000,0,0,943,,unknown,1,1,normal,normal
87538,30000000,0,0,944,,unknown,2,2,attack,normal
87536,5200000,0,0,946,,unknown,2,2,attack,normal
87537,2300000,0,0,946,,unknown,2,2,attack,normal
87543,2100000,0,0,946,,unknown,2,2,attack,normal
87558,1800000,0,0,945,,unknown,2,2,attack,normal
87533,1600000,0,0,942,,unknown,2,2,attack,normal
87541,1400000,0,0,950,,unknown,2,2,attack,normal
87548,1400000,0,0,946,,unknown,2,2,attack,normal
87556,1000000,0,0,941,,unknown,2,2,attack,normal
87542,970000,0,0,948,,unknown,2,2,attack,normal
87557,970000,0,0,949,,unknown,2,2,attack,normal
87551,460000,0,0,942,,unknown,2,2,attack,normal
87549,310000,0,0,948,,unknown,2,2,attack,normal
87559,170000,0,0,950,,unknown,2,2,attack,normal
87550,120000,0,0,948,,unknown,2,2,attack,normal
87561,98000,0,0,943,,unknown,2,2,attack,normal
87560,85000,0,0,944,,unknown,2,2,attack,normal
87566,27000000,0,0,944,,unknown,3,3,attack,normal
87564,6300000,0,0,945,,unknown,3,3,attack,normal
87580,3200000,0,0,947,,unknown,3,3,attack,normal
87565,2000000,0,0,943,,unknown,3,3,attack,normal
87583,1500000,0,0,941,,unknown,3,3,attack,normal
87598,1300000,0,0,948,,unknown,3,3,attack,normal
87586,1200000,0,0,945,,unknown,3,3,attack,normal
89308,0,0,0,2362,87587.0,unknown,3,3,attack,b_attack
87587,470000,545000,0,950,,unknown,3,3,attack,normal
89309,0,0,0,2362,87568.0,unknown,3,3,attack,b_attack
87568,460000,256000,0,942,,unknown,3,3,attack,normal
87595,630000,0,0,946,,unknown,3,3,attack,normal
87577,420000,0,0,941,,unknown,3,3,attack,normal
87567,340000,0,0,944,,unknown,3,3,attack,normal
87588,260000,0,0,946,,unknown,3,3,attack,normal
87632,4500000,0,0,946,,unknown,4,4,normal,normal
87612,4200000,0,0,945,,unknown,4,4,normal,normal
87637,1600000,0,0,948,,unknown,4,4,normal,normal
87611,1500000,0,0,944,,unknown,4,4,normal,normal
87624,1400000,0,0,945,,unknown,4,4,normal,normal
87610,350000,0,0,945,,unknown,4,4,normal,normal
87617,240000,35100,0,947,,unknown,4,4,normal,normal
87625,120000,0,0,941,,unknown,4,4,normal,normal
87609,84000,0,0,945,,unknown,4,4,normal,normal
87641,5200000,0,0,948,,unknown,5,5,normal,normal
87652,2600000,0,0,946,,unknown,5,5,normal,normal
87662,1200000,0,0,948,,unknown,5,5,normal,normal
87653,870000,0,0,942,,unknown,5,5,normal,normal
87644,670000,0,0,942,,unknown,5,5,normal,normal
87665,660000,0,0,949,,unknown,5,5,normal,normal
87656,460000,0,0,943,,unknown,5,5,normal,normal
87666,300000,0,0,942,,unknown,5,5,normal,normal
87667,160000,17000,0,949,,unknown,5,5,normal,normal
87640,170000,0,0,943,,unknown,5,5,normal,normal
87668,170000,0,0,950,,unknown,5,5,normal,normal
87661,130000,0,0,949,,unknown,5,5,normal,normal
87651,120000,0,0,941,,unknown,5,5,normal,normal
87696,2000000,0,0,947,,unknown,6,6,normal,normal
87700,1800000,0,0,949,,unknown,6,6,normal,normal
87675,1500000,0,0,946,,unknown,6,6,normal,normal
87674,1400000,0,0,948,,unknown,6,6,normal,normal
87673,530000,161000,0,941,,unknown,6,6,normal,normal
87678,420000,0,0,946,,unknown,6,6,normal,normal
87686,240000,14200,0,944,,unknown,6,6,normal,normal
87683,240000,0,0,949,,unknown,6,6,normal,normal
87681,220000,0,0,945,,unknown,6,6,normal,normal
87697,150000,0,0,949,,unknown,6,6,normal,normal
87682,120000,0,0,948,,unknown,6,6,normal,normal
87699,83000,0,0,944,,unknown,6,6,normal,normal
87698,80000,0,0,950,,unknown,6,6,normal,normal
87693,73000,0,0,941,,unknown,6,6,normal,normal
87728,6100000,0,0,944,,unknown,7,7,attack,normal
87716,530000,0,0,945,,unknown,7,7,attack,normal
87707,460000,0,0,947,,unknown,7,7,attack,normal
89310,0,0,0,2367,87715.0,unknown,7,7,attack,b_attack
87715,85000,108000,0,942,,unknown,7,7,attack,normal
87729,150000,0,0,949,,unknown,7,7,attack,normal
87746,98000,0,0,946,,unknown,7,7,attack,normal
87712,83000,0,0,942,,unknown,7,7,attack,normal
87723,82000,0,0,941,,unknown,7,7,attack,normal
87773,4200000,0,0,945,,unknown,8,8,attack,normal
