transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
118824,27000000,0,0,1285,,unknown,1,1,attack,normal
118828,6300000,0,0,1281,,unknown,1,1,attack,normal
118836,3600000,0,0,1291,,unknown,1,1,attack,normal
118831,2300000,0,0,1299,,unknown,1,1,attack,normal
118821,2100000,0,0,1292,,unknown,1,1,attack,normal
118842,2000000,0,0,1290,,unknown,1,1,attack,normal
118834,1500000,0,0,1281,,unknown,1,1,attack,normal
120629,0,0,0,3210,118835.0,unknown,1,1,attack,b_attack
118835,1100000,285000,0,1291,,unknown,1,1,attack,normal
118822,1300000,0,0,1286,,unknown,1,1,attack,normal
118833,660000,0,0,1293,,unknown,1,1,attack,normal
118826,650000,0,0,1285,,unknown,1,1,attack,normal
118845,320000,0,0,1290,,unknown,1,1,attack,normal
118830,260000,0,0,1299,,unknown,1,1,attack,normal
118825,170000,0,0,1281,,unknown,1,1,attack,normal
118851,150000,0,0,1290,,unknown,1,1,attack,normal
118823,120000,0,0,1281,,unknown,1,1,attack,normal
118841,120000,0,0,1287,,unknown,1,1,attack,normal
118847,120000,0,0,1283,,unknown,1,1,attack,normal
118846,110000,0,0,1289,,unknown,1,1,attack,normal
118820,98000,0,0,1292,,unknown,1,1,attack,normal
118827,84000,0,0,1283,,unknown,1,1,attack,normal
118832,83000,0,0,1293,,unknown,1,1,attack,normal
118850,83000,0,0,1290,,unknown,1,1,attack,normal
118829,80000,0,0,1282,,unknown,1,1,attack,normal
118854,19000000,0,0,1284,,unknown,2,2,attack,normal
118868,5000000,0,0,1283,,unknown,2,2,attack,normal
118872,3600000,0,0,1287,,unknown,2,2,attack,normal
118869,2300000,0,0,1285,,unknown,2,2,attack,normal
118886,2000000,0,0,1286,,unknown,2,2,attack,normal
118853,1100000,0,0,1286,,unknown,2,2,attack,normal
118870,310000,0,0,1289,,unknown,2,2,attack,normal
118860,220000,0,0,1284,,unknown,2,2,attack,normal
118867,220000,0,0,1290,,unknown,2,2,attack,normal
118871,150000,0,0,1284,,unknown,2,2,attack,normal
120630,0,0,0,3220,118855.0,unknown,2,2,attack,b_attack
118855,80000,13900,0,1290,,unknown,2,2,attack,normal
118885,87000,0,0,1287,,unknown,2,2,attack,normal
118852,79000,0,0,1281,,unknown,2,2,attack,normal
120631,0,0,0,3201,118901.0,unknown,3,3,attack,b_attack
118901,1500000,17700000,0,1287,,unknown,3,3,attack,normal
118902,3500000,0,0,1287,,unknown,3,3,attack,normal
120632,0,0,0,3201,118905.0,unknown,3,3,attack,b_attack
118905,1600000,256000,0,1282,,unknown,3,3,attack,normal
120633,0,0,0,3201,118912.0,unknown,3,3,attack,b_attack
118912,460000,60700,0,1284,,unknown,3,3,attack,normal
118917,240000,0,0,1287,,unknown,3,3,attack,normal
118922,170000,0,0,1289,,unknown,3,3,attack,normal
118893,160000,0,0,1284,,unknown,3,3,attack,normal
118898,110000,0,0,1288,,unknown,3,3,attack,normal
120634,0,0,0,3222,118959.0,unknown,4,4,attack,b_attack
118959,2000000,8520,0,1281,,unknown,4,4,attack,normal
118938,1400000,0,0,1286,,unknown,4,4,attack,normal
120635,0,0,0,3222,118940.0,unknown,4,4,attack,b_attack
118940,1300000,16400,0,1284,,unknown,4,4,attack,normal
118956,1000000,0,0,1283,,unknown,4,4,attack,normal
118958,970000,0,0,1283,,unknown,4,4,attack,normal
118935,670000,0,0,1288,,unknown,4,4,attack,normal
118946,630000,0,0,1283,,unknown,4,4,attack,normal
118957,170000,0,0,1290,,unknown,4,4,attack,normal
118953,130000,0,0,1290,,unknown,4,4,attack,normal
118939,110000,0,0,1287,,unknown,4,4,attack,normal
118949,110000,0,0,1287,,unknown,4,4,attack,normal
118943,82000,0,0,1290,,unknown,4,4,attack,normal
118950,73000,0,0,1283,,unknown,4,4,attack,normal
120636,0,0,0,3206,118964.0,unknown,5,5,attack,b_attack
118964,6100000,769000,0,1288,,unknown,5,5,attack,normal
118994,6300000,0,0,1281,,unknown,5,5,attack,normal
118971,5000000,0,0,1286,,unknown,5,5,attack,normal
