transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
202821,43000018,545000,43000018,2187,202819.0,unknown,1,1,normal,b_attack
202819,43000017,545000,43000017,2197,202817.0,unknown,1,1,normal,b_attack
202817,43000016,545000,43000016,2191,202815.0,unknown,1,1,normal,b_attack
202815,43000015,545000,43000015,2197,202813.0,unknown,1,1,normal,b_attack
202813,43000014,545000,43000014,2199,202811.0,unknown,1,1,normal,b_attack
202811,43000013,545000,43000013,2200,202809.0,unknown,1,1,normal,b_attack
202809,43000012,545000,43000012,2198,202807.0,unknown,1,1,normal,b_attack
202807,43000011,545000,43000011,2182,202805.0,unknown,1,1,normal,b_attack
202805,43000010,545000,43000010,2187,202803.0,unknown,1,1,normal,b_attack
202803,43000009,545000,43000009,2199,202801.0,unknown,1,1,normal,b_attack
202801,43000008,545000,43000008,2191,202799.0,unknown,1,1,normal,b_attack
202799,43000007,545000,43000007,2183,202797.0,unknown,1,1,normal,b_attack
202797,43000006,545000,43000006,2185,202795.0,unknown,1,1,normal,b_attack
202795,43000005,545000,43000005,2191,202793.0,unknown,1,1,normal,b_attack
202793,43000004,545000,43000004,2196,202791.0,unknown,1,1,normal,b_attack
202791,43000003,545000,43000003,2183,202789.0,unknown,1,1,normal,b_attack
202789,43000002,545000,43000002,2191,202787.0,unknown,1,1,normal,b_attack
202787,43000001,545000,43000001,2199,202785.0,unknown,1,1,normal,b_attack
202785,43000000,545000,43000000,2194,202784.0,unknown,1,1,normal,b_attack
202784,27000000,545000,27000000,2197,202781.0,unknown,1,1,normal,b_attack
202778,6300000,0,0,2200,,unknown,1,1,normal,normal
202782,6300000,0,0,2190,,unknown,1,1,normal,normal
202781,5200000,545000,0,2190,,unknown,1,1,normal,normal
202780,3200000,0,0,2184,,unknown,1,1,normal,normal
202775,650000,0,0,2188,,unknown,1,1,normal,normal
202779,530000,0,0,2184,,unknown,1,1,normal,normal
202776,320000,0,0,2188,,unknown,1,1,normal,normal
202777,85000,0,0,2200,,unknown,1,1,normal,normal
