block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,110000,0,
1,builder_6,780000,0,
2,builder_6,14840001,8520,
3,builder_6,10012999,10700,
4,builder_6,2569999,18600,
5,builder_7,2000000,0,
6,builder_6,34294000,231900,
7,builder_6,2320000,0,
8,builder_6,5000000,0,
9,builder_6,1500000,0,
10,builder_6,1420000,0,
11,builder_6,2300000,0,
12,builder_6,220001,164000,
13,builder_6,2199999,73100,
14,builder_6,1500000,0,
15,builder_7,45030000,0,
16,builder_6,1947999,100000,
17,builder_6,660000,0,
18,builder_6,13210001,256000,
19,builder_6,2460002,370000,
20,builder_6,110000,0,
21,builder_6,780000,0,
22,builder_6,14840001,8520,
23,builder_6,10012999,10700,
24,builder_6,2569999,18600,
25,builder_7,2000000,0,
26,builder_6,34294000,231900,
27,builder_6,2320000,0,
28,builder_6,5000000,0,
29,builder_6,1500000,0,
30,builder_6,1420000,0,
31,builder_6,2300000,0,
32,builder_6,220001,164000,
33,builder_6,2199999,73100,
34,builder_6,1500000,0,
35,builder_7,45030000,0,
36,builder_6,1947999,100000,
37,builder_6,660000,0,
38,builder_6,13210001,256000,
39,builder_6,2460002,370000,
40,builder_6,110000,0,
41,builder_6,780000,0,
42,builder_6,14840001,8520,
43,builder_6,10012999,10700,
44,builder_6,2569999,18600,
45,builder_7,2000000,0,
46,builder_6,34294000,231900,
47,builder_6,2320000,0,
48,builder_6,5000000,0,
49,builder_6,1500000,0,
50,builder_6,1420000,0,
51,builder_6,2300000,0,
52,builder_6,220001,164000,
53,builder_6,2199999,73100,
54,builder_6,1500000,0,
55,builder_7,45030000,0,
56,builder_6,1947999,100000,
57,builder_6,660000,0,
58,builder_6,13210001,256000,
59,builder_6,2460002,370000,
60,builder_6,110000,0,
61,builder_6,780000,0,
62,builder_6,14840001,8520,
63,builder_6,10012999,10700,
64,builder_6,2569999,18600,
65,builder_7,2000000,0,
66,builder_6,34294000,231900,
67,builder_6,2320000,0,
68,builder_6,5000000,0,
69,builder_6,1500000,0,
70,builder_6,1420000,0,
71,builder_6,2300000,0,
72,builder_6,220001,164000,
73,builder_6,2199999,73100,
74,builder_6,1500000,0,
75,builder_7,45030000,0,
76,builder_6,1947999,100000,
77,builder_6,660000,0,
78,builder_6,13210001,256000,
79,builder_6,2460002,370000,
80,builder_6,110000,0,
81,builder_6,780000,0,
82,builder_6,14840001,8520,
83,builder_6,10012999,10700,
84,builder_6,2569999,18600,
85,builder_7,2000000,0,
86,builder_6,34294000,231900,
87,builder_6,2320000,0,
88,builder_6,5000000,0,
89,builder_6,1500000,0,
90,builder_6,1420000,0,
91,builder_6,2300000,0,
92,builder_6,220001,164000,
93,builder_6,2199999,73100,
94,builder_6,1500000,0,
95,builder_7,45030000,0,
96,builder_6,1947999,100000,
97,builder_6,660000,0,
98,builder_6,13210001,256000,
99,builder_6,2460002,370000,
100,builder_6,110000,0,
101,builder_6,780000,0,
102,builder_6,14840001,8520,
103,builder_6,10012999,10700,
104,builder_6,2569999,18600,
105,builder_7,2000000,0,
106,builder_6,34294000,231900,
107,builder_6,2320000,0,
108,builder_6,5000000,0,
109,builder_6,1500000,0,
110,builder_6,1420000,0,
111,builder_6,2300000,0,
112,builder_6,220001,164000,
113,builder_6,2199999,73100,
114,builder_6,1500000,0,
115,builder_7,45030000,0,
116,builder_6,1947999,100000,
117,builder_6,660000,0,
118,builder_6,13210001,256000,
119,builder_6,2460002,370000,
120,builder_6,110000,0,
121,builder_6,780000,0,
122,builder_6,14840001,8520,
123,builder_6,10012999,10700,
124,builder_6,2569999,18600,
125,builder_7,2000000,0,
126,builder_6,34294000,231900,
127,builder_6,2320000,0,
128,builder_6,5000000,0,
129,builder_6,1500000,0,
130,builder_6,1420000,0,
131,builder_6,2300000,0,
132,builder_6,220001,164000,
133,builder_6,2199999,73100,
134,builder_6,1500000,0,
135,builder_7,45030000,0,
136,builder_6,1947999,100000,
137,builder_6,660000,0,
138,builder_6,13210001,256000,
139,builder_6,2460002,370000,
140,builder_6,110000,0,
141,builder_6,780000,0,
142,builder_6,14840001,8520,
143,builder_6,10012999,10700,
144,builder_6,2569999,18600,
145,builder_7,2000000,0,
146,builder_6,34294000,231900,
147,builder_6,2320000,0,
148,builder_6,5000000,0,
149,builder_6,1500000,0,
150,builder_6,1420000,0,
151,builder_6,2300000,0,
152,builder_6,220001,164000,
153,builder_6,2199999,73100,
154,builder_6,1500000,0,
155,builder_7,45030000,0,
156,builder_6,1947999,100000,
157,builder_6,660000,0,
158,builder_6,13210001,256000,
159,builder_6,2460002,370000,
160,builder_6,110000,0,
161,builder_6,780000,0,
162,builder_6,14840001,8520,
163,builder_6,10012999,10700,
164,builder_6,2569999,18600,
165,builder_7,2000000,0,
166,builder_6,34294000,231900,
167,builder_6,2320000,0,
168,builder_6,5000000,0,
169,builder_6,1500000,0,
170,builder_6,1420000,0,
171,builder_6,2300000,0,
172,builder_6,220001,164000,
173,builder_6,2199999,73100,
174,builder_6,1500000,0,
175,builder_7,45030000,0,
176,builder_6,1947999,100000,
177,builder_6,660000,0,
178,builder_6,13210001,256000,
179,builder_6,2460002,370000,
180,builder_6,110000,0,
181,builder_6,780000,0,
