id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
2,0,110000,0,user_3,0,0,
59,0,1900000,0,user_3,1,1,
35,1,360000,0,user_34,0,1,
36,2,310000,0,user_34,0,1,
68,3,260000,0,user_11,1,1,
67,4,150000,0,user_11,1,1,
134,0,1700000,0,user_3,2,2,
189,0,6100000,71800,user_3,3,3,
243,1,6099999,0,builder_6,3,3,189
197,2,2000000,0,user_11,3,3,
199,3,2000000,0,user_11,3,3,
188,4,1500000,0,user_3,3,3,
201,5,460000,0,user_11,3,3,
198,6,220000,0,user_11,3,3,
200,7,110000,0,user_11,3,3,
259,0,30000000,0,user_11,4,4,
249,1,310000,350000,user_3,4,4,
337,2,309999,0,builder_6,4,4,249
286,0,4200000,0,user_34,4,5,
351,1,190000,0,user_11,5,5,
287,2,85000,0,user_34,4,5,
341,3,83000,0,user_3,5,5,
370,0,19000000,0,user_34,5,6,
369,1,5000000,0,user_34,5,6,
390,2,3500000,0,user_3,6,6,
397,3,2600000,0,user_11,6,6,
427,4,1600001,0,builder_6,6,6,396
396,5,1600000,64600,user_11,6,6,
414,0,1500000,0,user_34,6,7,
432,1,370000,0,user_3,7,7,
439,2,130000,0,user_11,7,7,
431,3,83000,12800,user_3,7,7,
506,4,82999,0,builder_6,7,7,431
470,0,6300000,0,user_34,7,8,
471,1,1100000,0,user_34,7,8,
511,2,170000,0,user_11,8,8,
562,0,1500000,0,user_3,9,9,
561,1,260000,0,user_3,9,9,
536,2,220000,0,user_34,8,9,
570,3,150000,0,user_11,9,9,
571,4,120000,0,user_11,9,9,
628,0,2300000,0,user_3,10,10,
638,1,2100000,0,user_11,10,10,
636,2,150000,0,user_11,10,10,
637,3,150000,0,user_11,10,10,
627,4,82000,0,user_3,10,10,
698,0,6100000,0,user_11,11,11,
663,1,170000,0,user_34,10,11,
746,0,4500000,0,user_3,12,12,
757,1,1900000,0,user_11,12,12,
718,2,1500000,0,user_34,11,12,
745,3,300000,0,user_3,12,12,
807,0,5000000,0,user_3,13,13,
814,1,1400000,0,user_11,13,13,
775,2,120000,0,user_34,12,13,
841,0,1100000,0,user_34,13,14,
857,1,80000,13900,user_3,14,14,
912,2,79999,0,builder_6,14,14,857
929,0,190000,0,user_11,15,15,
1062,0,910001,0,builder_6,16,16,1023
1023,1,910000,34700,user_11,16,16,
1012,2,600000,0,user_3,16,16,
1011,3,82000,8520,user_3,16,16,
1063,4,81999,0,builder_6,16,16,1011
1076,0,240000,67500,user_11,17,17,
1113,1,239999,0,builder_6,17,17,1076
