block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,110000,0,
1,builder_6,1080000,0,
2,builder_6,370000,0,
3,builder_6,31598000,75000,
4,builder_7,2500000,0,
5,builder_6,2270000,0,
6,builder_6,3170000,0,
7,builder_6,4043000,0,
8,builder_6,5650000,71800,
9,builder_6,4573000,0,
10,builder_7,2170000,510000,
11,builder_6,25460000,0,
12,builder_6,7560000,5630,
13,builder_6,5000000,161000,
14,builder_6,120000,0,
15,builder_6,1360000,0,
16,builder_6,1320000,75000,
17,builder_6,2130000,0,
18,builder_6,7713000,887000,
19,builder_6,280000,0,
20,builder_6,110000,0,
21,builder_6,1080000,0,
22,builder_6,370000,0,
23,builder_6,31598000,75000,
24,builder_7,2500000,0,
25,builder_6,2270000,0,
26,builder_6,3170000,0,
27,builder_6,4043000,0,
28,builder_6,5650000,71800,
29,builder_6,4573000,0,
30,builder_7,2170000,510000,
31,builder_6,25460000,0,
32,builder_6,7560000,5630,
33,builder_6,5000000,161000,
34,builder_6,120000,0,
35,builder_6,1360000,0,
36,builder_6,1320000,75000,
37,builder_6,2130000,0,
38,builder_6,7713000,887000,
39,builder_6,280000,0,
40,builder_6,110000,0,
41,builder_6,1080000,0,
42,builder_6,370000,0,
43,builder_6,31598000,75000,
44,builder_7,2500000,0,
45,builder_6,2270000,0,
46,builder_6,3170000,0,
47,builder_6,4043000,0,
48,builder_6,5650000,71800,
49,builder_6,4573000,0,
50,builder_7,2170000,510000,
51,builder_6,25460000,0,
52,builder_6,7560000,5630,
53,builder_6,5000000,161000,
54,builder_6,120000,0,
55,builder_6,1360000,0,
56,builder_6,1320000,75000,
57,builder_6,2130000,0,
58,builder_6,7713000,887000,
59,builder_6,280000,0,
60,builder_6,110000,0,
61,builder_6,1080000,0,
62,builder_6,370000,0,
63,builder_6,31598000,75000,
64,builder_7,2500000,0,
65,builder_6,2270000,0,
66,builder_6,3170000,0,
67,builder_6,4043000,0,
68,builder_6,5650000,71800,
69,builder_6,4573000,0,
70,builder_7,2170000,510000,
71,builder_6,25460000,0,
72,builder_6,7560000,5630,
73,builder_6,5000000,161000,
74,builder_6,120000,0,
75,builder_6,1360000,0,
76,builder_6,1320000,75000,
77,builder_6,2130000,0,
78,builder_6,7713000,887000,
79,builder_6,280000,0,
80,builder_6,110000,0,
81,builder_6,1080000,0,
82,builder_6,370000,0,
83,builder_6,31598000,75000,
84,builder_7,2500000,0,
85,builder_6,2270000,0,
86,builder_6,3170000,0,
87,builder_6,4043000,0,
88,builder_6,5650000,71800,
89,builder_6,4573000,0,
90,builder_7,2170000,510000,
91,builder_6,25460000,0,
92,builder_6,7560000,5630,
93,builder_6,5000000,161000,
94,builder_6,120000,0,
95,builder_6,1360000,0,
96,builder_6,1320000,75000,
97,builder_6,2130000,0,
98,builder_6,7713000,887000,
99,builder_6,280000,0,
100,builder_6,110000,0,
101,builder_6,1080000,0,
102,builder_6,370000,0,
103,builder_6,31598000,75000,
104,builder_7,2500000,0,
105,builder_6,2270000,0,
106,builder_6,3170000,0,
107,builder_6,4043000,0,
108,builder_6,5650000,71800,
109,builder_6,4573000,0,
110,builder_7,2170000,510000,
111,builder_6,25460000,0,
112,builder_6,7560000,5630,
113,builder_6,5000000,161000,
114,builder_6,120000,0,
115,builder_6,1360000,0,
116,builder_6,1320000,75000,
117,builder_6,2130000,0,
118,builder_6,7713000,887000,
119,builder_6,280000,0,
120,builder_6,110000,0,
121,builder_6,1080000,0,
122,builder_6,370000,0,
123,builder_6,31598000,75000,
124,builder_7,2500000,0,
125,builder_6,2270000,0,
126,builder_6,3170000,0,
127,builder_6,4043000,0,
128,builder_6,5650000,71800,
129,builder_6,4573000,0,
130,builder_7,2170000,510000,
131,builder_6,25460000,0,
132,builder_6,7560000,5630,
133,builder_6,5000000,161000,
134,builder_6,120000,0,
135,builder_6,1360000,0,
136,builder_6,1320000,75000,
137,builder_6,2130000,0,
138,builder_6,7713000,887000,
139,builder_6,280000,0,
140,builder_6,110000,0,
141,builder_6,1080000,0,
142,builder_6,370000,0,
143,builder_6,31598000,75000,
144,builder_7,2500000,0,
145,builder_6,2270000,0,
146,builder_6,3170000,0,
147,builder_6,4043000,0,
148,builder_6,5650000,71800,
149,builder_6,4573000,0,
150,builder_7,2170000,510000,
151,builder_6,25460000,0,
152,builder_6,7560000,5630,
153,builder_6,5000000,161000,
154,builder_6,120000,0,
155,builder_6,1360000,0,
156,builder_6,1320000,75000,
157,builder_6,2130000,0,
158,builder_6,7713000,887000,
159,builder_6,280000,0,
160,builder_6,110000,0,
161,builder_6,1080000,0,
162,builder_6,370000,0,
163,builder_6,31598000,75000,
164,builder_7,2500000,0,
165,builder_6,2270000,0,
166,builder_6,3170000,0,
167,builder_6,4043000,0,
168,builder_6,5650000,71800,
169,builder_6,4573000,0,
170,builder_7,2170000,510000,
171,builder_6,25460000,0,
172,builder_6,7560000,5630,
173,builder_6,5000000,161000,
174,builder_6,120000,0,
175,builder_6,1360000,0,
176,builder_6,1320000,75000,
177,builder_6,2130000,0,
178,builder_6,7713000,887000,
179,builder_6,280000,0,
180,builder_6,110000,0,
181,builder_6,1080000,0,
182,builder_6,370000,0,
183,builder_6,31598000,75000,
184,builder_7,2500000,0,
185,builder_6,2270000,0,
186,builder_6,3170000,0,
187,builder_6,4043000,0,
188,builder_6,5650000,71800,
189,builder_6,4573000,0,
190,builder_7,2170000,510000,
191,builder_6,25460000,0,
192,builder_6,7560000,5630,
193,builder_6,5000000,161000,
194,builder_6,120000,0,
195,builder_6,1360000,0,
196,builder_6,1320000,75000,
197,builder_6,2130000,0,
198,builder_6,7713000,887000,
199,builder_6,280000,0,
200,builder_6,1600000,0,
201,builder_6,540000,0,
202,builder_6,3284000,73100,
203,builder_6,1729000,5640,
204,builder_6,4260000,1100000,
205,builder_6,547000,0,
206,builder_6,370000,67500,
207,builder_6,660000,0,
208,builder_6,460000,0,
209,builder_6,6060000,0,
210,builder_6,4029000,87200,
211,builder_6,2587000,0,
212,builder_6,3270000,0,
213,builder_6,28670000,256000,
214,builder_6,320000,0,
215,builder_6,970000,0,
216,builder_6,483000,64600,
217,builder_6,1743000,67900,
218,builder_6,27460000,0,
219,builder_6,49766000,15700,
220,builder_6,1600000,0,
221,builder_6,540000,0,
222,builder_6,3284000,73100,
223,builder_6,1729000,5640,
224,builder_6,4260000,1100000,
225,builder_6,547000,0,
226,builder_6,370000,67500,
227,builder_6,660000,0,
228,builder_6,460000,0,
229,builder_6,6060000,0,
230,builder_6,4029000,87200,
231,builder_6,2587000,0,
232,builder_6,3270000,0,
233,builder_6,28670000,256000,
234,builder_6,320000,0,
235,builder_6,970000,0,
236,builder_6,483000,64600,
237,builder_6,1743000,67900,
238,builder_6,27460000,0,
239,builder_6,49766000,15700,
240,builder_6,1600000,0,
241,builder_6,540000,0,
242,builder_6,3284000,73100,
243,builder_6,1729000,5640,
244,builder_6,4260000,1100000,
245,builder_6,547000,0,
246,builder_6,370000,67500,
247,builder_6,660000,0,
248,builder_6,460000,0,
249,builder_6,6060000,0,
250,builder_6,4029000,87200,
251,builder_6,2587000,0,
252,builder_6,3270000,0,
253,builder_6,28670000,256000,
254,builder_6,320000,0,
255,builder_6,970000,0,
256,builder_6,483000,64600,
257,builder_6,1743000,67900,
258,builder_6,27460000,0,
259,builder_6,49766000,15700,
260,builder_6,1600000,0,
261,builder_6,540000,0,
262,builder_6,3284000,73100,
263,builder_6,1729000,5640,
264,builder_6,4260000,1100000,
265,builder_6,547000,0,
266,builder_6,370000,67500,
267,builder_6,660000,0,
268,builder_6,460000,0,
269,builder_6,6060000,0,
270,builder_6,4029000,87200,
271,builder_6,2587000,0,
272,builder_6,3270000,0,
273,builder_6,28670000,256000,
274,builder_6,320000,0,
275,builder_6,970000,0,
276,builder_6,483000,64600,
277,builder_6,1743000,67900,
278,builder_6,27460000,0,
279,builder_6,49766000,15700,
280,builder_6,1600000,0,
281,builder_6,540000,0,
282,builder_6,3284000,73100,
283,builder_6,1729000,5640,
284,builder_6,4260000,1100000,
285,builder_6,547000,0,
286,builder_6,370000,67500,
287,builder_6,660000,0,
288,builder_6,460000,0,
289,builder_6,6060000,0,
290,builder_6,4029000,87200,
291,builder_6,2587000,0,
292,builder_6,3270000,0,
293,builder_6,28670000,256000,
294,builder_6,320000,0,
295,builder_6,970000,0,
296,builder_6,483000,64600,
297,builder_6,1743000,67900,
298,builder_6,27460000,0,
299,builder_6,49766000,15700,
300,builder_6,110000,0,
301,builder_6,1080000,0,
302,builder_6,370000,0,
303,builder_6,31598000,75000,
304,builder_7,2500000,0,
305,builder_6,2270000,0,
306,builder_6,3170000,0,
307,builder_6,4043000,0,
308,builder_6,5650000,71800,
309,builder_6,4573000,0,
310,builder_7,2170000,510000,
311,builder_6,25460000,0,
312,builder_6,7560000,5630,
313,builder_6,5000000,161000,
314,builder_6,120000,0,
315,builder_6,1360000,0,
316,builder_6,1320000,75000,
317,builder_6,2130000,0,
318,builder_6,7713000,887000,
319,builder_6,280000,0,
320,builder_6,110000,0,
321,builder_6,1080000,0,
322,builder_6,370000,0,
323,builder_6,31598000,75000,
324,builder_7,2500000,0,
325,builder_6,2270000,0,
326,builder_6,3170000,0,
327,builder_6,4043000,0,
328,builder_6,5650000,71800,
329,builder_6,4573000,0,
330,builder_7,2170000,510000,
331,builder_6,25460000,0,
332,builder_6,7560000,5630,
333,builder_6,5000000,161000,
334,builder_6,120000,0,
335,builder_6,1360000,0,
336,builder_6,1320000,75000,
337,builder_6,2130000,0,
338,builder_6,7713000,887000,
339,builder_6,280000,0,
340,builder_6,1600000,0,
341,builder_6,540000,0,
342,builder_6,3284000,73100,
343,builder_6,1729000,5640,
344,builder_6,4260000,1100000,
345,builder_6,547000,0,
346,builder_6,370000,67500,
347,builder_6,660000,0,
348,builder_6,460000,0,
349,builder_6,6060000,0,
350,builder_6,4029000,87200,
351,builder_6,2587000,0,
352,builder_6,3270000,0,
353,builder_6,28670000,256000,
354,builder_6,320000,0,
355,builder_6,970000,0,
356,builder_6,483000,64600,
357,builder_6,1743000,67900,
358,builder_6,27460000,0,
359,builder_6,49766000,15700,
360,builder_6,110000,0,
361,builder_6,1080000,0,
362,builder_6,370000,0,
363,builder_6,31598000,75000,
364,builder_7,2500000,0,
365,builder_6,2270000,0,
366,builder_6,3170000,0,
367,builder_6,4043000,0,
368,builder_6,5650000,71800,
369,builder_6,4573000,0,
370,builder_7,2170000,510000,
371,builder_6,25460000,0,
372,builder_6,7560000,5630,
373,builder_6,5000000,161000,
374,builder_6,120000,0,
375,builder_6,1360000,0,
376,builder_6,1320000,75000,
377,builder_6,2130000,0,
378,builder_6,7713000,887000,
379,builder_6,280000,0,
380,builder_6,150000,0,
381,builder_6,2760000,0,
382,builder_6,218000,0,
383,builder_6,1400000,6390,
384,builder_6,11900000,207800,
385,builder_6,5343000,24700,
386,builder_6,6780000,23500,
387,builder_6,6070000,7190000,
388,builder_6,7620000,256000,
389,builder_6,4460000,0,
390,builder_6,2200000,0,
391,builder_6,350000,0,
392,builder_6,2000000,0,
393,builder_6,1240000,84800,
394,builder_6,1990000,15100,
395,builder_6,2820000,0,
