block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,110000,0,
1,builder_6,1080000,0,
2,builder_6,3940000,0,
3,builder_6,2319999,10700,
4,builder_6,5095001,285000,
5,builder_6,2500000,0,
6,builder_6,7599999,47700,
7,builder_7,5150000,0,
8,builder_6,6669999,75000,
9,builder_6,3699999,18600,
10,builder_6,2470000,0,
11,builder_6,7383000,0,
12,builder_6,980000,0,
13,builder_6,3940002,228500,
14,builder_6,120000,0,
15,builder_6,160000,0,
16,builder_6,590001,5640,
17,builder_6,3200001,46500,
18,builder_6,12130001,16400,
19,builder_6,120000,0,
20,builder_6,110000,0,
21,builder_6,1080000,0,
22,builder_6,3940000,0,
23,builder_6,2319999,10700,
24,builder_6,5095001,285000,
25,builder_6,2500000,0,
26,builder_6,7599999,47700,
27,builder_7,5150000,0,
28,builder_6,6669999,75000,
29,builder_6,3699999,18600,
30,builder_6,2470000,0,
31,builder_6,7383000,0,
32,builder_6,980000,0,
33,builder_6,3940002,228500,
34,builder_6,120000,0,
35,builder_6,160000,0,
36,builder_6,590001,5640,
37,builder_6,3200001,46500,
38,builder_6,12130001,16400,
39,builder_6,120000,0,
40,builder_6,110000,0,
41,builder_6,1080000,0,
42,builder_6,3940000,0,
43,builder_6,2319999,10700,
44,builder_6,5095001,285000,
45,builder_6,2500000,0,
46,builder_6,7599999,47700,
47,builder_7,5150000,0,
48,builder_6,6669999,75000,
49,builder_6,3699999,18600,
50,builder_6,2470000,0,
51,builder_6,7383000,0,
52,builder_6,980000,0,
53,builder_6,3940002,228500,
54,builder_6,120000,0,
55,builder_6,160000,0,
56,builder_6,590001,5640,
57,builder_6,3200001,46500,
58,builder_6,12130001,16400,
59,builder_6,120000,0,
60,builder_6,110000,0,
61,builder_6,1080000,0,
62,builder_6,3940000,0,
63,builder_6,2319999,10700,
64,builder_6,5095001,285000,
65,builder_6,2500000,0,
66,builder_6,7599999,47700,
67,builder_7,5150000,0,
68,builder_6,6669999,75000,
69,builder_6,3699999,18600,
70,builder_6,2470000,0,
71,builder_6,7383000,0,
72,builder_6,980000,0,
73,builder_6,3940002,228500,
74,builder_6,120000,0,
75,builder_6,160000,0,
76,builder_6,590001,5640,
77,builder_6,3200001,46500,
78,builder_6,12130001,16400,
79,builder_6,120000,0,
80,builder_6,339999,11200,
81,builder_6,630000,0,
82,builder_6,4199999,283000,
83,builder_6,43270000,0,
84,builder_6,6100000,0,
85,builder_6,2275999,139000,
86,builder_6,4259999,322000,
87,builder_6,230000,0,
88,builder_6,13529999,10700,
89,builder_6,4000001,60700,
90,builder_6,360000,0,
91,builder_6,3440002,327800,
92,builder_6,470000,0,
93,builder_6,2380000,0,
94,builder_6,790001,8520,
95,builder_6,26854001,195000,
96,builder_6,8470000,0,
97,builder_6,2260001,12300,
98,builder_6,790000,0,
99,builder_6,3660000,0,
100,builder_6,110000,0,
101,builder_6,1080000,0,
102,builder_6,3940000,0,
103,builder_6,2319999,10700,
104,builder_6,5095001,285000,
105,builder_6,2500000,0,
106,builder_6,7599999,47700,
107,builder_7,5150000,0,
108,builder_6,6669999,75000,
109,builder_6,3699999,18600,
110,builder_6,2470000,0,
111,builder_6,7383000,0,
112,builder_6,980000,0,
113,builder_6,3940002,228500,
114,builder_6,120000,0,
115,builder_6,160000,0,
116,builder_6,590001,5640,
117,builder_6,3200001,46500,
118,builder_6,12130001,16400,
119,builder_6,120000,0,
120,builder_6,110000,0,
121,builder_6,1080000,0,
122,builder_6,3940000,0,
123,builder_6,2319999,10700,
124,builder_6,5095001,285000,
125,builder_6,2500000,0,
126,builder_6,7599999,47700,
127,builder_7,5150000,0,
128,builder_6,6669999,75000,
129,builder_6,3699999,18600,
130,builder_6,2470000,0,
131,builder_6,7383000,0,
132,builder_6,980000,0,
133,builder_6,3940002,228500,
134,builder_6,120000,0,
135,builder_6,160000,0,
136,builder_6,590001,5640,
137,builder_6,3200001,46500,
138,builder_6,12130001,16400,
139,builder_6,120000,0,
140,builder_6,339999,11200,
141,builder_6,630000,0,
142,builder_6,4199999,283000,
143,builder_6,43270000,0,
144,builder_6,6100000,0,
145,builder_6,2275999,139000,
146,builder_6,4259999,322000,
147,builder_6,230000,0,
148,builder_6,13529999,10700,
149,builder_6,4000001,60700,
150,builder_6,360000,0,
151,builder_6,3440002,327800,
152,builder_6,470000,0,
153,builder_6,2380000,0,
154,builder_6,790001,8520,
155,builder_6,26854001,195000,
156,builder_6,8470000,0,
157,builder_6,2260001,12300,
158,builder_6,790000,0,
159,builder_6,3660000,0,
160,builder_6,110000,0,
161,builder_6,1080000,0,
162,builder_6,3940000,0,
163,builder_6,2319999,10700,
164,builder_6,5095001,285000,
165,builder_6,2500000,0,
166,builder_6,7599999,47700,
167,builder_7,5150000,0,
168,builder_6,6669999,75000,
169,builder_6,3699999,18600,
170,builder_6,2470000,0,
171,builder_6,7383000,0,
172,builder_6,980000,0,
173,builder_6,3940002,228500,
174,builder_6,120000,0,
175,builder_6,160000,0,
176,builder_6,590001,5640,
177,builder_6,3200001,46500,
178,builder_6,12130001,16400,
179,builder_6,120000,0,
180,builder_6,110000,0,
181,builder_6,1080000,0,
182,builder_6,3940000,0,
183,builder_6,2319999,10700,
184,builder_6,5095001,285000,
185,builder_6,2500000,0,
186,builder_6,7599999,47700,
187,builder_7,5150000,0,
188,builder_6,6669999,75000,
189,builder_6,3699999,18600,
190,builder_6,2470000,0,
191,builder_6,7383000,0,
192,builder_6,980000,0,
193,builder_6,3940002,228500,
194,builder_6,120000,0,
195,builder_6,160000,0,
196,builder_6,590001,5640,
197,builder_6,3200001,46500,
198,builder_6,12130001,16400,
199,builder_6,120000,0,
200,builder_6,339999,11200,
201,builder_6,630000,0,
202,builder_6,4199999,283000,
203,builder_6,43270000,0,
204,builder_6,6100000,0,
205,builder_6,2275999,139000,
206,builder_6,4259999,322000,
207,builder_6,230000,0,
208,builder_6,13529999,10700,
209,builder_6,4000001,60700,
210,builder_6,360000,0,
211,builder_6,3440002,327800,
212,builder_6,470000,0,
213,builder_6,2380000,0,
214,builder_6,790001,8520,
215,builder_6,26854001,195000,
216,builder_6,8470000,0,
217,builder_6,2260001,12300,
218,builder_6,790000,0,
219,builder_6,3660000,0,
220,builder_6,110000,0,
221,builder_6,1080000,0,
222,builder_6,3940000,0,
223,builder_6,2319999,10700,
224,builder_6,5095001,285000,
225,builder_6,2500000,0,
226,builder_6,7599999,47700,
227,builder_7,5150000,0,
228,builder_6,6669999,75000,
229,builder_6,3699999,18600,
230,builder_6,2470000,0,
231,builder_6,7383000,0,
232,builder_6,980000,0,
233,builder_6,3940002,228500,
234,builder_6,120000,0,
235,builder_6,160000,0,
236,builder_6,590001,5640,
237,builder_6,3200001,46500,
238,builder_6,12130001,16400,
239,builder_6,120000,0,
240,builder_6,339999,11200,
241,builder_6,630000,0,
242,builder_6,4199999,283000,
243,builder_6,43270000,0,
244,builder_6,6100000,0,
245,builder_6,2275999,139000,
246,builder_6,4259999,322000,
247,builder_6,230000,0,
248,builder_6,13529999,10700,
249,builder_6,4000001,60700,
250,builder_6,360000,0,
251,builder_6,3440002,327800,
252,builder_6,470000,0,
253,builder_6,2380000,0,
254,builder_6,790001,8520,
255,builder_6,26854001,195000,
256,builder_6,8470000,0,
257,builder_6,2260001,12300,
258,builder_6,790000,0,
259,builder_6,3660000,0,
260,builder_6,2344001,7190000,
261,builder_6,3139999,195000,
262,builder_6,2217999,769000,
263,builder_6,6479999,381000,
264,builder_6,2300000,0,
265,builder_6,2080001,7190000,
266,builder_6,8359999,47700,
267,builder_6,370000,0,
268,builder_6,1320002,184200,
269,builder_6,130000,0,
270,builder_6,5500000,0,
271,builder_6,146001,381000,
272,builder_6,2979999,35600,
273,builder_6,1630000,0,
274,builder_6,480000,0,
275,builder_6,1837999,15700,
276,builder_6,2463001,23500,
277,builder_6,3114001,84800,
278,builder_6,6530000,0,
279,builder_6,160000,0,
280,builder_6,110000,0,
281,builder_6,1080000,0,
282,builder_6,3940000,0,
283,builder_6,2319999,10700,
284,builder_6,5095001,285000,
285,builder_6,2500000,0,
286,builder_6,7599999,47700,
287,builder_7,5150000,0,
288,builder_6,6669999,75000,
289,builder_6,3699999,18600,
290,builder_6,2470000,0,
291,builder_6,7383000,0,
292,builder_6,980000,0,
293,builder_6,3940002,228500,
294,builder_6,120000,0,
295,builder_6,160000,0,
296,builder_6,590001,5640,
297,builder_6,3200001,46500,
298,builder_6,12130001,16400,
299,builder_6,120000,0,
300,builder_6,110000,0,
301,builder_6,1080000,0,
302,builder_6,3940000,0,
303,builder_6,2319999,10700,
304,builder_6,5095001,285000,
305,builder_6,2500000,0,
306,builder_6,7599999,47700,
307,builder_7,5150000,0,
308,builder_6,6669999,75000,
309,builder_6,3699999,18600,
310,builder_6,2470000,0,
311,builder_6,7383000,0,
312,builder_6,980000,0,
313,builder_6,3940002,228500,
314,builder_6,120000,0,
315,builder_6,160000,0,
316,builder_6,590001,5640,
317,builder_6,3200001,46500,
318,builder_6,12130001,16400,
319,builder_6,120000,0,
320,builder_6,2344001,7190000,
321,builder_6,3139999,195000,
322,builder_6,2217999,769000,
323,builder_6,6479999,381000,
324,builder_6,2300000,0,
325,builder_6,2080001,7190000,
326,builder_6,8359999,47700,
327,builder_6,370000,0,
328,builder_6,1320002,184200,
329,builder_6,130000,0,
330,builder_6,5500000,0,
331,builder_6,146001,381000,
332,builder_6,2979999,35600,
333,builder_6,1630000,0,
334,builder_6,480000,0,
335,builder_6,1837999,15700,
336,builder_6,2463001,23500,
337,builder_6,3114001,84800,
338,builder_6,6530000,0,
339,builder_6,160000,0,
340,builder_6,339999,11200,
341,builder_6,630000,0,
342,builder_6,4199999,283000,
343,builder_6,43270000,0,
344,builder_6,6100000,0,
345,builder_6,2275999,139000,
346,builder_6,4259999,322000,
347,builder_6,230000,0,
348,builder_6,13529999,10700,
349,builder_6,4000001,60700,
350,builder_6,360000,0,
351,builder_6,3440002,327800,
352,builder_6,470000,0,
353,builder_6,2380000,0,
354,builder_6,790001,8520,
355,builder_6,26854001,195000,
356,builder_6,8470000,0,
357,builder_6,2260001,12300,
358,builder_6,790000,0,
359,builder_6,3660000,0,
360,builder_6,110000,0,
361,builder_6,1080000,0,
362,builder_6,3940000,0,
363,builder_6,2319999,10700,
364,builder_6,5095001,285000,
365,builder_6,2500000,0,
366,builder_6,7599999,47700,
367,builder_7,5150000,0,
368,builder_6,6669999,75000,
369,builder_6,3699999,18600,
370,builder_6,2470000,0,
371,builder_6,7383000,0,
372,builder_6,980000,0,
373,builder_6,3940002,228500,
374,builder_6,120000,0,
375,builder_6,160000,0,
376,builder_6,590001,5640,
377,builder_6,3200001,46500,
378,builder_6,12130001,16400,
379,builder_6,120000,0,
380,builder_6,2344001,7190000,
381,builder_6,3139999,195000,
382,builder_6,2217999,769000,
383,builder_6,6479999,381000,
384,builder_6,2300000,0,
385,builder_6,2080001,7190000,
386,builder_6,8359999,47700,
387,builder_6,370000,0,
388,builder_6,1320002,184200,
389,builder_6,130000,0,
390,builder_6,5500000,0,
391,builder_6,146001,381000,
392,builder_6,2979999,35600,
393,builder_6,1630000,0,
394,builder_6,480000,0,
